#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B278C5
#Date Time: 2025-03-28 12:14:00.987
#Sample rate: 200Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Falling Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Square
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 500 mV
#Offset: 500 mV
#Symmetry: 1 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-14.965,0.007080019136774893,0.0004697741749707415
-14.96,0.007080019136774893,0.0001278283787973025
-14.955,0.007754390509228334,0.0004697741749707415
-14.95,0.007417204823001613,0.0004697741749707415
-14.945,0.007080019136774893,0.0004697741749707415
-14.94,0.007080019136774893,0.0001278283787973025
-14.935,0.007754390509228334,0.0004697741749707415
-14.93,0.007080019136774893,0.0004697741749707415
-14.925,0.007080019136774893,0.0004697741749707415
-14.92,0.007080019136774893,0.0004697741749707415
-14.915,0.008091576195455055,0.0008117199711441804
-14.91,0.007417204823001613,0.0004697741749707415
-14.905,0.007080019136774893,0.0004697741749707415
-14.9,0.007080019136774893,0.0004697741749707415
-14.895,0.007754390509228334,0.0008117199711441804
-14.89,0.007080019136774893,0.0004697741749707415
-14.885,0.007080019136774893,0.0004697741749707415
-14.88,0.007080019136774893,0.0001278283787973025
-14.875,0.008091576195455055,0.0004697741749707415
-14.87,0.007417204823001613,0.0004697741749707415
-14.865,0.007080019136774893,0.0004697741749707415
-14.86,0.007080019136774893,0.0004697741749707415
-14.855,0.007754390509228334,0.0004697741749707415
-14.85,0.007080019136774893,0.0004697741749707415
-14.845,0.007080019136774893,0.0004697741749707415
-14.84,0.007080019136774893,0.0001278283787973025
-14.835,0.008091576195455055,0.0004697741749707415
-14.83,0.007417204823001613,0.0004697741749707415
-14.825,0.007080019136774893,0.0004697741749707415
-14.82,0.007080019136774893,0.0001278283787973025
-14.815,0.007754390509228334,0.0004697741749707415
-14.81,0.007417204823001613,0.0004697741749707415
-14.805,0.007080019136774893,0.0004697741749707415
-14.8,0.007080019136774893,0.0004697741749707415
-14.795,0.007754390509228334,0.0004697741749707415
-14.79,0.007080019136774893,0.0004697741749707415
-14.785,0.007080019136774893,0.0004697741749707415
-14.78,0.007080019136774893,0.0004697741749707415
-14.775,0.007754390509228334,0.0004697741749707415
-14.77,0.007080019136774893,0.0004697741749707415
-14.765,0.007080019136774893,0.0004697741749707415
-14.76,0.007080019136774893,0.0001278283787973025
-14.755,0.007754390509228334,0.0004697741749707415
-14.75,0.007417204823001613,0.0004697741749707415
-14.745,0.007080019136774893,0.0004697741749707415
-14.74,0.007080019136774893,0.0004697741749707415
-14.735,0.007754390509228334,0.0004697741749707415
-14.73,0.007417204823001613,0.0004697741749707415
-14.725,0.007080019136774893,0.0004697741749707415
-14.72,0.007080019136774893,0.0001278283787973025
-14.715,0.008091576195455055,0.0008117199711441804
-14.71,0.007417204823001613,0.0004697741749707415
-14.705,0.007080019136774893,0.0004697741749707415
-14.7,0.007080019136774893,0.0004697741749707415
-14.695,0.007754390509228334,0.0004697741749707415
-14.69,0.007417204823001613,0.0004697741749707415
-14.685,0.007080019136774893,0.0004697741749707415
-14.68,0.007080019136774893,0.0001278283787973025
-14.675,0.007754390509228334,0.0004697741749707415
-14.67,0.007417204823001613,0.0004697741749707415
-14.665,0.007080019136774893,0.0004697741749707415
-14.66,0.007080019136774893,0.0001278283787973025
-14.655,0.007754390509228334,0.0004697741749707415
-14.65,0.007417204823001613,0.0004697741749707415
-14.645,0.007080019136774893,0.0004697741749707415
-14.64,0.007080019136774893,0.0001278283787973025
-14.635,0.008091576195455055,0.0004697741749707415
-14.63,0.007417204823001613,0.0004697741749707415
-14.625,0.007080019136774893,0.0004697741749707415
-14.62,0.007080019136774893,0.0001278283787973025
-14.615,0.007754390509228334,0.0004697741749707415
-14.61,0.007080019136774893,0.0004697741749707415
-14.605,0.007080019136774893,0.0004697741749707415
-14.6,0.007080019136774893,0.0001278283787973025
-14.595,0.007754390509228334,0.0004697741749707415
-14.59,0.007417204823001613,0.0004697741749707415
-14.585,0.007080019136774893,0.0004697741749707415
-14.58,0.007080019136774893,0.0001278283787973025
-14.575,0.007754390509228334,0.0004697741749707415
-14.57,0.007080019136774893,0.0004697741749707415
-14.565,0.007080019136774893,0.0004697741749707415
-14.56,0.007080019136774893,0.0001278283787973025
-14.555,0.007754390509228334,0.0004697741749707415
-14.55,0.007080019136774893,0.0004697741749707415
-14.545,0.007080019136774893,0.0001278283787973025
-14.54,0.007080019136774893,0.0001278283787973025
-14.535,0.007754390509228334,0.0004697741749707415
-14.53,0.007417204823001613,0.0004697741749707415
-14.525,0.007080019136774893,0.0004697741749707415
-14.52,0.007080019136774893,0.0004697741749707415
-14.515,0.008091576195455055,0.0004697741749707415
-14.51,0.007080019136774893,0.0004697741749707415
-14.505,0.007080019136774893,0.0004697741749707415
-14.5,0.007080019136774893,0.0004697741749707415
-14.495,0.007754390509228334,0.0004697741749707415
-14.49,0.007417204823001613,0.0004697741749707415
-14.485,0.007080019136774893,0.0001278283787973025
-14.48,0.007080019136774893,0.0001278283787973025
-14.475,0.007754390509228334,0.0004697741749707415
-14.47,0.007080019136774893,0.0004697741749707415
-14.465,0.007080019136774893,0.0004697741749707415
-14.46,0.007080019136774893,0.0001278283787973025
-14.455,0.007754390509228334,0.0004697741749707415
-14.45,0.007417204823001613,0.0001278283787973025
-14.445,0.007080019136774893,0.0001278283787973025
-14.44,0.007080019136774893,0.0001278283787973025
-14.435,0.007754390509228334,0.0004697741749707415
-14.43,0.007080019136774893,0.0004697741749707415
-14.425,0.007080019136774893,0.0004697741749707415
-14.42,0.007080019136774893,0.0001278283787973025
-14.415,0.007754390509228334,0.0004697741749707415
-14.41,0.007080019136774893,0.0004697741749707415
-14.405,0.007080019136774893,0.0001278283787973025
-14.4,0.007080019136774893,0.0004697741749707415
-14.395,0.007754390509228334,0.0004697741749707415
-14.39,0.007080019136774893,0.0004697741749707415
-14.385,0.007080019136774893,0.0004697741749707415
-14.38,0.007080019136774893,0.0004697741749707415
-14.375,0.008091576195455055,0.0004697741749707415
-14.37,0.007080019136774893,0.0004697741749707415
-14.365,0.007080019136774893,0.0004697741749707415
-14.36,0.007080019136774893,0.0004697741749707415
-14.355,0.007754390509228334,0.0004697741749707415
-14.35,0.007080019136774893,0.0004697741749707415
-14.345,0.007080019136774893,0.0004697741749707415
-14.34,0.007080019136774893,0.0004697741749707415
-14.335,0.007754390509228334,0.0004697741749707415
-14.33,0.007417204823001613,0.0004697741749707415
-14.325,0.007080019136774893,0.0004697741749707415
-14.32,0.007080019136774893,0.0004697741749707415
-14.315,0.007754390509228334,0.0008117199711441804
-14.31,0.007080019136774893,0.0004697741749707415
-14.305,0.007080019136774893,0.0004697741749707415
-14.3,0.007080019136774893,0.0004697741749707415
-14.295,0.007754390509228334,0.0004697741749707415
-14.29,0.007080019136774893,0.0004697741749707415
-14.285,0.007080019136774893,0.0004697741749707415
-14.28,0.007080019136774893,0.0001278283787973025
-14.275,0.007754390509228334,0.0004697741749707415
-14.27,0.007080019136774893,0.0004697741749707415
-14.265,0.007080019136774893,0.0004697741749707415
-14.26,0.007080019136774893,0.0001278283787973025
-14.255,0.007754390509228334,0.0004697741749707415
-14.25,0.007417204823001613,0.0004697741749707415
-14.245,0.007080019136774893,0.0001278283787973025
-14.24,0.007080019136774893,0.0001278283787973025
-14.235,0.007754390509228334,0.0004697741749707415
-14.23,0.007080019136774893,0.0004697741749707415
-14.225,0.007080019136774893,0.0001278283787973025
-14.22,0.007080019136774893,0.0004697741749707415
-14.215,0.007754390509228334,0.0008117199711441804
-14.21,0.007080019136774893,0.0004697741749707415
-14.205,0.007080019136774893,0.0004697741749707415
-14.2,0.007080019136774893,0.0004697741749707415
-14.195,0.007754390509228334,0.0008117199711441804
-14.19,0.007080019136774893,0.0004697741749707415
-14.185,0.007080019136774893,0.0004697741749707415
-14.18,0.007080019136774893,0.0001278283787973025
-14.175,0.007754390509228334,0.0004697741749707415
-14.17,0.007080019136774893,0.0004697741749707415
-14.165,0.007080019136774893,0.0001278283787973025
-14.16,0.007080019136774893,0.0004697741749707415
-14.155,0.007754390509228334,0.0004697741749707415
-14.15,0.007080019136774893,0.0004697741749707415
-14.145,0.007080019136774893,0.0004697741749707415
-14.14,0.006742833450548172,0.0004697741749707415
-14.135,0.007754390509228334,0.0008117199711441804
-14.13,0.007080019136774893,0.0004697741749707415
-14.125,0.006742833450548172,0.0001278283787973025
-14.12,0.006742833450548172,0.0001278283787973025
-14.115,0.007754390509228334,0.0004697741749707415
-14.11,0.007080019136774893,0.0004697741749707415
-14.105,0.007080019136774893,0.0001278283787973025
-14.1,0.007080019136774893,0.0001278283787973025
-14.095,0.007754390509228334,0.0004697741749707415
-14.09,0.007080019136774893,0.0004697741749707415
-14.085,0.007080019136774893,0.0001278283787973025
-14.08,0.007080019136774893,0.0004697741749707415
-14.075,0.007754390509228334,0.0004697741749707415
-14.07,0.007080019136774893,0.0004697741749707415
-14.065,0.007080019136774893,0.0001278283787973025
-14.06,0.007080019136774893,0.0001278283787973025
-14.055,0.007754390509228334,0.0004697741749707415
-14.05,0.007080019136774893,0.0004697741749707415
-14.045,0.007080019136774893,0.0004697741749707415
-14.04,0.007080019136774893,0.0001278283787973025
-14.035,0.007754390509228334,0.0004697741749707415
-14.03,0.007080019136774893,0.0004697741749707415
-14.025,0.006742833450548172,0.0001278283787973025
-14.02,0.007080019136774893,0.0004697741749707415
-14.015,0.007754390509228334,0.0004697741749707415
-14.01,0.007080019136774893,0.0004697741749707415
-14.005,0.007080019136774893,0.0001278283787973025
-14,0.006742833450548172,0.0001278283787973025
-13.995,0.007754390509228334,0.0004697741749707415
-13.99,0.007417204823001613,0.0004697741749707415
-13.985,0.007080019136774893,0.0001278283787973025
-13.98,0.007080019136774893,0.0004697741749707415
-13.975,0.007754390509228334,0.0004697741749707415
-13.97,0.007080019136774893,0.0004697741749707415
-13.965,0.007080019136774893,0.0004697741749707415
-13.96,0.007080019136774893,0.0004697741749707415
-13.955,0.007754390509228334,0.0004697741749707415
-13.95,0.007080019136774893,0.0004697741749707415
-13.945,0.007080019136774893,0.0004697741749707415
-13.94,0.007080019136774893,0.0004697741749707415
-13.935,0.007754390509228334,0.0004697741749707415
-13.93,0.007080019136774893,0.0004697741749707415
-13.925,0.006742833450548172,0.0001278283787973025
-13.92,0.007080019136774893,0.0001278283787973025
-13.915,0.007754390509228334,0.0004697741749707415
-13.91,0.007417204823001613,0.0004697741749707415
-13.905,0.007080019136774893,0.0004697741749707415
-13.9,0.007080019136774893,0.0001278283787973025
-13.895,0.007754390509228334,0.0004697741749707415
-13.89,0.007080019136774893,0.0004697741749707415
-13.885,0.007080019136774893,0.0001278283787973025
-13.88,0.007080019136774893,0.0004697741749707415
-13.875,0.007754390509228334,0.0004697741749707415
-13.87,0.007080019136774893,0.0004697741749707415
-13.865,0.006742833450548172,0.0001278283787973025
-13.86,0.007080019136774893,0.0001278283787973025
-13.855,0.007754390509228334,0.0004697741749707415
-13.85,0.007080019136774893,0.0004697741749707415
-13.845,0.007080019136774893,0.0001278283787973025
-13.84,0.007080019136774893,0.0001278283787973025
-13.835,0.007754390509228334,0.0004697741749707415
-13.83,0.007417204823001613,0.0004697741749707415
-13.825,0.007080019136774893,0.0001278283787973025
-13.82,0.007080019136774893,0.0001278283787973025
-13.815,0.007754390509228334,0.0004697741749707415
-13.81,0.007080019136774893,0.0004697741749707415
-13.805,0.007080019136774893,0.0001278283787973025
-13.8,0.007080019136774893,0.0001278283787973025
-13.795,0.007754390509228334,0.0004697741749707415
-13.79,0.007417204823001613,0.0004697741749707415
-13.785,0.007080019136774893,0.0001278283787973025
-13.78,0.007080019136774893,0.0001278283787973025
-13.775,0.007754390509228334,0.0004697741749707415
-13.77,0.007080019136774893,0.0001278283787973025
-13.765,0.007080019136774893,0.0001278283787973025
-13.76,0.007080019136774893,0.0001278283787973025
-13.755,0.007754390509228334,0.0004697741749707415
-13.75,0.007080019136774893,0.0001278283787973025
-13.745,0.007080019136774893,0.0001278283787973025
-13.74,0.007080019136774893,0.0001278283787973025
-13.735,0.007754390509228334,0.0004697741749707415
-13.73,0.007080019136774893,0.0001278283787973025
-13.725,0.007080019136774893,0.0001278283787973025
-13.72,0.007080019136774893,0.0001278283787973025
-13.715,0.007754390509228334,0.0004697741749707415
-13.71,0.007080019136774893,0.0004697741749707415
-13.705,0.007080019136774893,0.0001278283787973025
-13.7,0.007080019136774893,0.0001278283787973025
-13.695,0.007754390509228334,0.0004697741749707415
-13.69,0.007080019136774893,0.0004697741749707415
-13.685,0.007080019136774893,0.0004697741749707415
-13.68,0.007080019136774893,0.0001278283787973025
-13.675,0.007754390509228334,0.0004697741749707415
-13.67,0.007080019136774893,0.0004697741749707415
-13.665,0.007080019136774893,0.0001278283787973025
-13.66,0.007080019136774893,0.0001278283787973025
-13.655,0.007754390509228334,0.0004697741749707415
-13.65,0.007080019136774893,0.0004697741749707415
-13.645,0.007080019136774893,0.0001278283787973025
-13.64,0.007080019136774893,0.0001278283787973025
-13.635,0.007754390509228334,0.0004697741749707415
-13.63,0.007080019136774893,0.0004697741749707415
-13.625,0.007080019136774893,0.0001278283787973025
-13.62,0.007080019136774893,0.0004697741749707415
-13.615,0.007754390509228334,0.0004697741749707415
-13.61,0.007080019136774893,0.0004697741749707415
-13.605,0.007080019136774893,0.0001278283787973025
-13.6,0.007080019136774893,0.0004697741749707415
-13.595,0.007754390509228334,0.0004697741749707415
-13.59,0.007417204823001613,0.0004697741749707415
-13.585,0.007080019136774893,0.0001278283787973025
-13.58,0.007080019136774893,0.0004697741749707415
-13.575,0.007754390509228334,0.0004697741749707415
-13.57,0.007417204823001613,0.0004697741749707415
-13.565,0.007080019136774893,0.0001278283787973025
-13.56,0.007080019136774893,0.0001278283787973025
-13.555,0.007754390509228334,0.0004697741749707415
-13.55,0.007417204823001613,0.0004697741749707415
-13.545,0.007080019136774893,0.0001278283787973025
-13.54,0.007080019136774893,0.0001278283787973025
-13.535,0.007754390509228334,0.0004697741749707415
-13.53,0.007080019136774893,0.0004697741749707415
-13.525,0.007080019136774893,0.0001278283787973025
-13.52,0.007080019136774893,0.0001278283787973025
-13.515,0.007754390509228334,0.0004697741749707415
-13.51,0.007080019136774893,0.0004697741749707415
-13.505,0.007080019136774893,0.0001278283787973025
-13.5,0.007080019136774893,0.0001278283787973025
-13.495,0.007754390509228334,0.0004697741749707415
-13.49,0.007417204823001613,0.0004697741749707415
-13.485,0.007080019136774893,0.0001278283787973025
-13.48,0.007080019136774893,0.0004697741749707415
-13.475,0.007754390509228334,0.0004697741749707415
-13.47,0.007417204823001613,0.0004697741749707415
-13.465,0.007080019136774893,0.0001278283787973025
-13.46,0.007080019136774893,0.0001278283787973025
-13.455,0.007754390509228334,0.0004697741749707415
-13.45,0.007417204823001613,0.0004697741749707415
-13.445,0.007080019136774893,0.0001278283787973025
-13.44,0.007080019136774893,0.0001278283787973025
-13.435,0.007754390509228334,0.0004697741749707415
-13.43,0.007080019136774893,0.0004697741749707415
-13.425,0.007080019136774893,0.0001278283787973025
-13.42,0.007080019136774893,0.0001278283787973025
-13.415,0.007754390509228334,0.0004697741749707415
-13.41,0.007417204823001613,0.0004697741749707415
-13.405,0.007080019136774893,0.0001278283787973025
-13.4,0.007080019136774893,0.0001278283787973025
-13.395,0.007754390509228334,0.0004697741749707415
-13.39,0.007417204823001613,0.0004697741749707415
-13.385,0.007080019136774893,0.0001278283787973025
-13.38,0.007080019136774893,0.0001278283787973025
-13.375,0.007754390509228334,0.0004697741749707415
-13.37,0.007080019136774893,0.0001278283787973025
-13.365,0.007080019136774893,0.0001278283787973025
-13.36,0.007080019136774893,0.0001278283787973025
-13.355,0.007754390509228334,0.0004697741749707415
-13.35,0.007080019136774893,0.0001278283787973025
-13.345,0.007080019136774893,0.0001278283787973025
-13.34,0.007080019136774893,0.0001278283787973025
-13.335,0.007754390509228334,0.0004697741749707415
-13.33,0.007417204823001613,0.0001278283787973025
-13.325,0.007080019136774893,0.0001278283787973025
-13.32,0.007080019136774893,0.0001278283787973025
-13.315,0.007754390509228334,0.0004697741749707415
-13.31,0.007417204823001613,0.0001278283787973025
-13.305,0.007080019136774893,0.0001278283787973025
-13.3,0.007080019136774893,0.0001278283787973025
-13.295,0.007754390509228334,0.0004697741749707415
-13.29,0.007080019136774893,0.0001278283787973025
-13.285,0.007080019136774893,0.0001278283787973025
-13.28,0.007080019136774893,0.0001278283787973025
-13.275,0.007754390509228334,0.0004697741749707415
-13.27,0.007080019136774893,0.0001278283787973025
-13.265,0.007080019136774893,0.0001278283787973025
-13.26,0.007080019136774893,0.0001278283787973025
-13.255,0.007754390509228334,0.0004697741749707415
-13.25,0.007417204823001613,0.0001278283787973025
-13.245,0.007080019136774893,0.0001278283787973025
-13.24,0.007080019136774893,0.0001278283787973025
-13.235,0.007754390509228334,0.0004697741749707415
-13.23,0.007417204823001613,0.0004697741749707415
-13.225,0.007080019136774893,0.0001278283787973025
-13.22,0.007080019136774893,0.0001278283787973025
-13.215,0.007754390509228334,0.0004697741749707415
-13.21,0.007080019136774893,0.0004697741749707415
-13.205,0.007080019136774893,0.0001278283787973025
-13.2,0.007080019136774893,0.0001278283787973025
-13.195,0.007754390509228334,0.0004697741749707415
-13.19,0.007080019136774893,0.0001278283787973025
-13.185,0.007080019136774893,0.0001278283787973025
-13.18,0.007080019136774893,0.0001278283787973025
-13.175,0.007754390509228334,0.0004697741749707415
-13.17,0.007417204823001613,0.0004697741749707415
-13.165,0.007080019136774893,0.0001278283787973025
-13.16,0.007080019136774893,0.0001278283787973025
-13.155,0.007754390509228334,0.0004697741749707415
-13.15,0.007080019136774893,0.0001278283787973025
-13.145,0.007080019136774893,0.0001278283787973025
-13.14,0.007080019136774893,0.0001278283787973025
-13.135,0.007754390509228334,0.0004697741749707415
-13.13,0.007080019136774893,0.0001278283787973025
-13.125,0.006742833450548172,0.0001278283787973025
-13.12,0.007080019136774893,0.0001278283787973025
-13.115,0.007754390509228334,0.0004697741749707415
-13.11,0.007080019136774893,0.0001278283787973025
-13.105,0.006742833450548172,0.0001278283787973025
-13.1,0.006742833450548172,0.0001278283787973025
-13.095,0.007754390509228334,0.0004697741749707415
-13.09,0.007080019136774893,0.0001278283787973025
-13.085,0.006742833450548172,0.0001278283787973025
-13.08,0.007080019136774893,0.0001278283787973025
-13.075,0.007754390509228334,0.0004697741749707415
-13.07,0.007417204823001613,0.0001278283787973025
-13.065,0.007080019136774893,0.0001278283787973025
-13.06,0.007080019136774893,0.0001278283787973025
-13.055,0.007754390509228334,0.0004697741749707415
-13.05,0.007080019136774893,0.0001278283787973025
-13.045,0.006742833450548172,0.0001278283787973025
-13.04,0.006742833450548172,0.0001278283787973025
-13.035,0.007754390509228334,0.0004697741749707415
-13.03,0.007080019136774893,0.0001278283787973025
-13.025,0.007080019136774893,0.0001278283787973025
-13.02,0.007080019136774893,0.0001278283787973025
-13.015,0.007754390509228334,0.0004697741749707415
-13.01,0.007080019136774893,0.0001278283787973025
-13.005,0.007080019136774893,0.0001278283787973025
-13,0.007080019136774893,0.0001278283787973025
-12.995,0.007754390509228334,0.0004697741749707415
-12.99,0.007080019136774893,0.0001278283787973025
-12.985,0.006742833450548172,0.0001278283787973025
-12.98,0.007080019136774893,0.0001278283787973025
-12.975,0.007754390509228334,0.0004697741749707415
-12.97,0.007080019136774893,0.0001278283787973025
-12.965,0.007080019136774893,0.0001278283787973025
-12.96,0.007080019136774893,0.0001278283787973025
-12.955,0.007754390509228334,0.0004697741749707415
-12.95,0.007080019136774893,0.0001278283787973025
-12.945,0.007080019136774893,0.0001278283787973025
-12.94,0.007080019136774893,0.0001278283787973025
-12.935,0.007754390509228334,0.0004697741749707415
-12.93,0.007080019136774893,0.0001278283787973025
-12.925,0.007080019136774893,0.0001278283787973025
-12.92,0.007080019136774893,0.0001278283787973025
-12.915,0.007754390509228334,0.0004697741749707415
-12.91,0.007080019136774893,0.0001278283787973025
-12.905,0.007080019136774893,0.0001278283787973025
-12.9,0.007080019136774893,0.0001278283787973025
-12.895,0.007754390509228334,0.0004697741749707415
-12.89,0.007080019136774893,0.0001278283787973025
-12.885,0.006742833450548172,0.0001278283787973025
-12.88,0.007080019136774893,0.0001278283787973025
-12.875,0.007754390509228334,0.0004697741749707415
-12.87,0.007080019136774893,0.0001278283787973025
-12.865,0.007080019136774893,0.0001278283787973025
-12.86,0.007080019136774893,0.0001278283787973025
-12.855,0.007754390509228334,0.0004697741749707415
-12.85,0.007080019136774893,0.0001278283787973025
-12.845,0.006742833450548172,0.0001278283787973025
-12.84,0.007080019136774893,0.0001278283787973025
-12.835,0.007754390509228334,0.0004697741749707415
-12.83,0.007080019136774893,0.0001278283787973025
-12.825,0.007080019136774893,0.0001278283787973025
-12.82,0.007080019136774893,0.0001278283787973025
-12.815,0.007754390509228334,0.0004697741749707415
-12.81,0.007080019136774893,0.0001278283787973025
-12.805,0.006742833450548172,0.0001278283787973025
-12.8,0.007080019136774893,0.0001278283787973025
-12.795,0.007754390509228334,0.0004697741749707415
-12.79,0.007080019136774893,0.0001278283787973025
-12.785,0.007080019136774893,0.0001278283787973025
-12.78,0.007080019136774893,0.0001278283787973025
-12.775,0.007754390509228334,0.0004697741749707415
-12.77,0.007080019136774893,0.0001278283787973025
-12.765,0.007080019136774893,0.0001278283787973025
-12.76,0.007080019136774893,0.0001278283787973025
-12.755,0.007754390509228334,0.0004697741749707415
-12.75,0.007080019136774893,0.0001278283787973025
-12.745,0.007080019136774893,0.0001278283787973025
-12.74,0.007080019136774893,0.0001278283787973025
-12.735,0.007754390509228334,0.0004697741749707415
-12.73,0.007080019136774893,0.0001278283787973025
-12.725,0.007080019136774893,0.0001278283787973025
-12.72,0.007080019136774893,0.0001278283787973025
-12.715,0.007754390509228334,0.0004697741749707415
-12.71,0.007080019136774893,0.0001278283787973025
-12.705,0.007080019136774893,0.0001278283787973025
-12.7,0.007080019136774893,0.0001278283787973025
-12.695,0.007754390509228334,0.0004697741749707415
-12.69,0.007080019136774893,0.0001278283787973025
-12.685,0.006742833450548172,0.0001278283787973025
-12.68,0.007080019136774893,0.0001278283787973025
-12.675,0.007754390509228334,0.0004697741749707415
-12.67,0.007080019136774893,0.0001278283787973025
-12.665,0.007080019136774893,0.0001278283787973025
-12.66,0.007080019136774893,0.0001278283787973025
-12.655,0.007754390509228334,0.0004697741749707415
-12.65,0.007080019136774893,0.0001278283787973025
-12.645,0.006742833450548172,0.0001278283787973025
-12.64,0.007080019136774893,0.0001278283787973025
-12.635,0.007754390509228334,0.0004697741749707415
-12.63,0.007080019136774893,0.0001278283787973025
-12.625,0.007080019136774893,0.0001278283787973025
-12.62,0.007080019136774893,0.0001278283787973025
-12.615,0.007754390509228334,0.0004697741749707415
-12.61,0.007080019136774893,0.0001278283787973025
-12.605,0.007080019136774893,0.0001278283787973025
-12.6,0.007080019136774893,0.0001278283787973025
-12.595,0.007754390509228334,0.0004697741749707415
-12.59,0.007080019136774893,0.0001278283787973025
-12.585,0.006742833450548172,0.0001278283787973025
-12.58,0.007080019136774893,0.0001278283787973025
-12.575,0.007754390509228334,0.0004697741749707415
-12.57,0.007080019136774893,0.0001278283787973025
-12.565,0.007080019136774893,0.0001278283787973025
-12.56,0.007080019136774893,0.0001278283787973025
-12.555,0.007754390509228334,0.0004697741749707415
-12.55,0.007080019136774893,0.0001278283787973025
-12.545,0.007080019136774893,0.0001278283787973025
-12.54,0.007080019136774893,0.0001278283787973025
-12.535,0.007754390509228334,0.0004697741749707415
-12.53,0.007080019136774893,0.0001278283787973025
-12.525,0.007080019136774893,0.0001278283787973025
-12.52,0.007080019136774893,0.0001278283787973025
-12.515,0.007754390509228334,0.0004697741749707415
-12.51,0.007080019136774893,0.0001278283787973025
-12.505,0.007080019136774893,0.0001278283787973025
-12.5,0.007080019136774893,0.0001278283787973025
-12.495,0.007754390509228334,0.0004697741749707415
-12.49,0.007080019136774893,0.0001278283787973025
-12.485,0.007080019136774893,0.0001278283787973025
-12.48,0.007080019136774893,0.0001278283787973025
-12.475,0.007754390509228334,0.0004697741749707415
-12.47,0.007080019136774893,0.0001278283787973025
-12.465,0.006742833450548172,0.0001278283787973025
-12.46,0.007080019136774893,0.0001278283787973025
-12.455,0.007754390509228334,0.0004697741749707415
-12.45,0.007080019136774893,0.0001278283787973025
-12.445,0.007080019136774893,0.0001278283787973025
-12.44,0.007080019136774893,0.0001278283787973025
-12.435,0.007754390509228334,0.0004697741749707415
-12.43,0.007080019136774893,0.0001278283787973025
-12.425,0.006742833450548172,0.0001278283787973025
-12.42,0.007080019136774893,0.0001278283787973025
-12.415,0.007754390509228334,0.0004697741749707415
-12.41,0.007080019136774893,0.0001278283787973025
-12.405,0.007080019136774893,0.0001278283787973025
-12.4,0.007080019136774893,0.0001278283787973025
-12.395,0.007754390509228334,0.0004697741749707415
-12.39,0.007080019136774893,0.0001278283787973025
-12.385,0.007080019136774893,0.0001278283787973025
-12.38,0.007080019136774893,0.0001278283787973025
-12.375,0.007754390509228334,0.0004697741749707415
-12.37,0.007080019136774893,0.0001278283787973025
-12.365,0.007080019136774893,0.0001278283787973025
-12.36,0.007080019136774893,0.0001278283787973025
-12.355,0.007754390509228334,0.0004697741749707415
-12.35,0.007080019136774893,0.0001278283787973025
-12.345,0.006742833450548172,0.0001278283787973025
-12.34,0.006742833450548172,0.0001278283787973025
-12.335,0.007754390509228334,0.0004697741749707415
-12.33,0.007080019136774893,0.0001278283787973025
-12.325,0.006742833450548172,0.0001278283787973025
-12.32,0.007080019136774893,0.0001278283787973025
-12.315,0.007754390509228334,0.0004697741749707415
-12.31,0.007080019136774893,0.0001278283787973025
-12.305,0.006742833450548172,0.0001278283787973025
-12.3,0.007080019136774893,0.0001278283787973025
-12.295,0.007754390509228334,0.0004697741749707415
-12.29,0.007080019136774893,0.0001278283787973025
-12.285,0.006742833450548172,0.0001278283787973025
-12.28,0.007080019136774893,0.0001278283787973025
-12.275,0.007754390509228334,0.0004697741749707415
-12.27,0.007080019136774893,0.0001278283787973025
-12.265,0.006742833450548172,0.0001278283787973025
-12.26,0.006742833450548172,0.0001278283787973025
-12.255,0.007754390509228334,0.0004697741749707415
-12.25,0.007080019136774893,0.0001278283787973025
-12.245,0.006742833450548172,0.0001278283787973025
-12.24,0.007080019136774893,0.0001278283787973025
-12.235,0.007754390509228334,0.0004697741749707415
-12.23,0.007080019136774893,0.0001278283787973025
-12.225,0.006742833450548172,0.0001278283787973025
-12.22,0.007080019136774893,0.0001278283787973025
-12.215,0.007754390509228334,0.0004697741749707415
-12.21,0.007080019136774893,0.0001278283787973025
-12.205,0.006742833450548172,0.0001278283787973025
-12.2,0.006742833450548172,0.0001278283787973025
-12.195,0.007754390509228334,0.0004697741749707415
-12.19,0.007080019136774893,0.0001278283787973025
-12.185,0.006742833450548172,0.0001278283787973025
-12.18,0.007080019136774893,0.0001278283787973025
-12.175,0.007754390509228334,0.0004697741749707415
-12.17,0.007080019136774893,0.0001278283787973025
-12.165,0.006742833450548172,0.0001278283787973025
-12.16,0.006742833450548172,0.0001278283787973025
-12.155,0.007754390509228334,0.0004697741749707415
-12.15,0.007080019136774893,0.0004697741749707415
-12.145,0.006742833450548172,0.0001278283787973025
-12.14,0.007080019136774893,0.0001278283787973025
-12.135,0.007754390509228334,0.0004697741749707415
-12.13,0.007080019136774893,0.0001278283787973025
-12.125,0.006742833450548172,0.0001278283787973025
