#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B278C5
#Date Time: 2025-04-27 11:54:16.253
#Sample rate: 4000Hz
#Samples: 8000
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 2 V/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 2 V/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 10 Hz
#Period: 100 ms
#Amplitude: 5 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.57475,-0.004592284139247454,-0.1438867042152503
-0.5745,-0.004592284139247454,-0.2189344990913321
-0.57425,-0.004592284139247454,-0.2977346837112179
-0.574,-0.004592284139247454,-0.3765348683311038
-0.57375,-0.0008875503791649642,-0.4553350529509896
-0.5735,-0.004592284139247454,-0.5341352375708754
-0.57325,-0.0008875503791649642,-0.6166878119345653
-0.573,-0.0008875503791649642,-0.6917356068106471
-0.57275,-0.0008875503791649642,-0.7667834016867288
-0.5725,-0.0008875503791649642,-0.8455835863066148
-0.57225,-0.0008875503791649642,-0.9206313811826965
-0.572,-0.0008875503791649642,-1.003183955546386
-0.57175,-0.0008875503791649642,-1.081984140166272
-0.5715,-0.0008875503791649642,-1.149527155554746
-0.57125,-0.004592284139247454,-1.228327340174632
-0.571,-0.004592284139247454,-1.307127524794518
-0.57075,-0.0008875503791649642,-1.382175319670599
-0.5705,-0.0008875503791649642,-1.457223114546681
-0.57025,-0.0008875503791649642,-1.536023299166567
-0.57,-0.0008875503791649642,-1.607318704298844
-0.56975,-0.0008875503791649642,-1.682366499174926
-0.5695,-0.0008875503791649642,-1.757414294051008
-0.56925,-0.0008875503791649642,-1.828709699183286
-0.569,-0.0008875503791649642,-1.903757494059367
-0.56875,-0.0008875503791649642,-1.978805288935449
-0.5685,-0.0008875503791649642,-2.046348304323923
-0.56825,-0.0008875503791649642,-2.1176437094562
-0.5679999999999999,-0.004592284139247454,-2.192691504332282
-0.56775,-0.004592284139247454,-2.260234519720756
-0.5675,-0.004592284139247454,-2.331529924853033
-0.56725,-0.004592284139247454,-2.399072940241507
-0.5669999999999999,-0.008297017899329944,-2.46661595562998
-0.56675,-0.008297017899329944,-2.537911360762258
-0.5665,-0.008297017899329944,-2.601701986406928
-0.56625,-0.008297017899329944,-2.669245001795401
-0.5659999999999999,-0.008297017899329944,-2.736788017183875
-0.56575,-0.008297017899329944,-2.804331032572348
-0.5655,-0.008297017899329944,-2.868121658217018
-0.56525,-0.008297017899329944,-2.931912283861687
-0.5649999999999999,-0.008297017899329944,-2.995702909506357
-0.56475,-0.008297017899329944,-3.055741145407222
-0.5645,-0.008297017899329944,-3.119531771051891
-0.56425,-0.008297017899329944,-3.179570006952757
-0.5639999999999999,-0.008297017899329944,-3.239608242853623
-0.56375,-0.008297017899329944,-3.299646478754488
-0.5635,-0.008297017899329944,-3.359684714655353
-0.56325,-0.008297017899329944,-3.415970560812414
-0.5629999999999999,-0.008297017899329944,-3.47600879671328
-0.56275,-0.008297017899329944,-3.532294642870341
-0.5625,-0.008297017899329944,-3.584828099283599
-0.56225,-0.008297017899329944,-3.64111394544066
-0.5619999999999999,-0.008297017899329944,-3.693647401853917
-0.56175,-0.008297017899329944,-3.746180858267175
-0.5615,-0.004592284139247454,-3.798714314680431
-0.56125,-0.004592284139247454,-3.851247771093689
-0.5609999999999999,-0.004592284139247454,-3.900028837763142
-0.56075,-0.004592284139247454,-3.948809904432595
-0.5605,-0.004592284139247454,-3.993838581358244
-0.56025,-0.004592284139247454,-4.038867258283893
-0.5600000000000001,-0.004592284139247454,-4.087648324953346
-0.55975,-0.004592284139247454,-4.132677001878995
-0.5595,-0.004592284139247454,-4.177705678804644
-0.55925,-0.004592284139247454,-4.218981965986488
-0.5589999999999999,-0.004592284139247454,-4.264010642912138
-0.55875,-0.004592284139247454,-4.305286930093983
-0.5585,-0.004592284139247454,-4.346563217275828
-0.55825,-0.0008875503791649642,-4.380334724970065
-0.5580000000000001,-0.0008875503791649642,-4.421611012151909
-0.55775,-0.004592284139247454,-4.459134909589951
-0.5575,-0.004592284139247454,-4.492906417284187
-0.55725,-0.004592284139247454,-4.52292553523462
-0.5569999999999999,-0.004592284139247454,-4.556697042928857
-0.55675,-0.004592284139247454,-4.586716160879289
-0.5565,-0.004592284139247454,-4.620487668573526
-0.55625,-0.004592284139247454,-4.650506786523959
-0.556,-0.004592284139247454,-4.680525904474392
-0.55575,-0.004592284139247454,-4.706792632681021
-0.5555,-0.004592284139247454,-4.733059360887649
-0.55525,-0.004592284139247454,-4.759326089094277
-0.5549999999999999,-0.004592284139247454,-4.781840427557102
-0.55475,-0.004592284139247454,-4.80810715576373
-0.5545,-0.004592284139247454,-4.830621494226556
-0.55425,-0.004592284139247454,-4.849383442945576
-0.554,-0.004592284139247454,-4.868145391664596
-0.55375,-0.004592284139247454,-4.886907340383616
