#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B278C5
#Date Time: 2025-03-28 12:11:19.820
#Sample rate: 2e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Falling Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Square
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 500 mV
#Offset: 500 mV
#Symmetry: 1 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
0.0009360000000000002,-0.002361180077573282,0.0001278283787973025
0.0009365,-0.003035551450026723,0.0004697741749707415
0.0009370000000000001,-0.002361180077573282,0.001495611563491058
0.0009375000000000002,-0.002698365763800002,0.0008117199711441804
0.0009380000000000002,-0.003035551450026723,-0.0002141174173761364
0.0009385000000000001,-0.003035551450026723,-0.0005560632135495754
0.0009390000000000002,-0.003372737136253443,-0.001239954805896453
0.0009395000000000002,-0.003035551450026723,-0.001581900602069892
0.0009400000000000001,-0.004047108508706885,0.0001278283787973025
0.0009405000000000001,-0.00134962301889312,0.0001278283787973025
0.0009410000000000002,-0.0006752516464396792,-0.0005560632135495754
0.0009415000000000001,-0.0010124373326664,0.0008117199711441804
0.0009420000000000001,-8.802739862381892e-07,0.001153665767317619
0.0009425000000000002,-0.001686808705119841,0.001153665767317619
0.000943,-0.0010124373326664,0.001837557359664497
0.0009435000000000001,-0.0006752516464396792,0.0008117199711441804
0.0009440000000000002,-0.001686808705119841,0.001153665767317619
0.0009445000000000002,-0.002698365763800002,0.001495611563491058
0.0009450000000000001,-0.001686808705119841,0.001495611563491058
0.0009455000000000002,-0.0006752516464396792,0.0004697741749707415
0.0009460000000000002,-0.001686808705119841,-0.001581900602069892
0.0009465000000000001,-0.004047108508706885,-0.001239954805896453
0.0009470000000000001,-0.0010124373326664,-0.0005560632135495754
0.0009475000000000002,-0.00134962301889312,-0.0008980090097230142
0.0009480000000000001,-0.00134962301889312,-0.0002141174173761364
0.0009485000000000001,-0.00134962301889312,0.0001278283787973025
0.0009490000000000002,-0.002698365763800002,0.0008117199711441804
0.0009495,-0.001686808705119841,0.0001278283787973025
0.0009500000000000001,-0.002023994391346561,0.0004697741749707415
0.0009505000000000002,-0.001686808705119841,0.0008117199711441804
0.0009510000000000002,-0.0010124373326664,0.001153665767317619
0.0009515000000000001,-0.002361180077573282,0.0008117199711441804
0.0009520000000000002,-0.002023994391346561,0.001837557359664497
0.0009525000000000002,-0.002023994391346561,0.0004697741749707415
0.0009530000000000001,-0.003035551450026723,0.0004697741749707415
0.0009535000000000001,-0.002698365763800002,-0.0002141174173761364
0.0009540000000000001,-0.002698365763800002,0.0001278283787973025
0.0009545000000000002,-0.00134962301889312,0.0008117199711441804
0.0009550000000000001,-0.002023994391346561,-0.0002141174173761364
0.0009555000000000002,-0.004384294194933605,0.0008117199711441804
0.0009560000000000001,-0.002698365763800002,0.0004697741749707415
0.0009565000000000001,-0.002023994391346561,0.0008117199711441804
0.0009570000000000002,-0.002023994391346561,0.0004697741749707415
0.0009575000000000001,-0.002023994391346561,0.001153665767317619
0.0009580000000000002,-0.002698365763800002,0.0008117199711441804
0.0009585000000000002,-0.001686808705119841,0.0008117199711441804
0.0009590000000000001,-0.0010124373326664,-0.0002141174173761364
0.0009595000000000002,-0.0010124373326664,-0.0005560632135495754
0.0009600000000000001,-0.002023994391346561,-0.0008980090097230142
0.0009605000000000001,-0.0010124373326664,-0.0002141174173761364
0.0009610000000000002,-0.002023994391346561,0.0001278283787973025
0.0009615000000000001,-0.001686808705119841,0.0001278283787973025
0.0009620000000000002,-0.0010124373326664,-0.0002141174173761364
0.0009625000000000001,-0.00134962301889312,0.001153665767317619
0.0009630000000000001,-0.003709922822480164,0.001495611563491058
0.0009635000000000002,-0.001686808705119841,0.001153665767317619
0.0009640000000000001,-0.0010124373326664,-0.0005560632135495754
0.0009645000000000002,-0.002023994391346561,-0.0002141174173761364
0.0009650000000000001,-0.0010124373326664,0.0008117199711441804
0.0009655000000000001,-0.002361180077573282,-0.0002141174173761364
0.0009660000000000002,-0.003035551450026723,0.0008117199711441804
0.0009665000000000001,-0.002361180077573282,0.0004697741749707415
0.0009670000000000002,-0.002023994391346561,-0.001581900602069892
0.0009675000000000002,-0.003709922822480164,-0.0008980090097230142
0.0009680000000000001,-0.003709922822480164,-0.0005560632135495754
0.0009685000000000002,-0.001686808705119841,0.0001278283787973025
0.0009690000000000001,-0.003709922822480164,0.0008117199711441804
0.0009695000000000001,-0.001686808705119841,-0.0002141174173761364
0.0009700000000000002,-0.001686808705119841,-0.0002141174173761364
0.0009705000000000001,-0.002698365763800002,0.001837557359664497
0.0009710000000000002,-0.001686808705119841,0.0004697741749707415
0.0009715000000000001,-0.002361180077573282,0.0001278283787973025
0.0009720000000000001,-0.002361180077573282,0.0001278283787973025
0.0009725000000000002,-0.003709922822480164,-0.0005560632135495754
0.0009730000000000001,-0.0003380659602129587,-0.0005560632135495754
0.0009735000000000002,-0.0010124373326664,-0.0002141174173761364
0.0009740000000000001,-0.002361180077573282,0.0008117199711441804
0.0009745000000000001,-0.002023994391346561,0.0008117199711441804
0.0009750000000000002,-0.001686808705119841,0.0004697741749707415
0.0009755000000000001,-0.002023994391346561,-0.0002141174173761364
0.0009760000000000001,-0.002698365763800002,0.0001278283787973025
0.0009765000000000002,-0.002023994391346561,-0.0005560632135495754
0.000977,-0.003035551450026723,0.0001278283787973025
0.0009775000000000001,-0.003035551450026723,-0.0002141174173761364
0.0009780000000000001,-0.00134962301889312,-0.0005560632135495754
0.0009785000000000002,-0.001686808705119841,0.0001278283787973025
0.0009790000000000003,-0.00134962301889312,0.001153665767317619
0.0009795000000000001,-0.003709922822480164,0.0008117199711441804
0.0009800000000000002,-0.002361180077573282,0.001153665767317619
0.0009805,-0.0003380659602129587,0.0008117199711441804
0.0009810000000000001,-0.002698365763800002,0.0008117199711441804
0.0009815000000000002,-0.001686808705119841,0.0001278283787973025
0.0009820000000000002,-0.00134962301889312,-0.0008980090097230142
0.0009825000000000003,-0.003035551450026723,0.0001278283787973025
0.0009830000000000001,-0.002023994391346561,0.0008117199711441804
0.0009835,-0.003372737136253443,-0.0002141174173761364
0.0009840000000000001,-0.002361180077573282,0.0008117199711441804
0.0009845000000000001,-0.0003380659602129587,0.0008117199711441804
0.0009850000000000002,-0.003035551450026723,0.0004697741749707415
0.0009855000000000003,-0.003035551450026723,0.0004697741749707415
0.0009860000000000001,-0.002361180077573282,0.0001278283787973025
0.0009865000000000002,-0.00134962301889312,-0.001239954805896453
0.000987,-0.002361180077573282,0.0001278283787973025
0.0009875000000000001,-0.002361180077573282,-0.0002141174173761364
0.0009880000000000002,-0.0010124373326664,0.0004697741749707415
0.0009885000000000002,-0.002361180077573282,0.0004697741749707415
0.0009890000000000003,-8.802739862381892e-07,0.0001278283787973025
0.0009895000000000001,-0.00134962301889312,0.0001278283787973025
0.00099,0.6612202504166127,0.008334527486959837
0.0009905000000000001,0.9859300662529445,0.01346371442956142
0.0009910000000000001,0.986604437625398,0.01346371442956142
0.0009915000000000002,0.9879531803703049,0.01277982283721454
0.0009920000000000003,0.9869416233116247,0.01277982283721454
0.0009925000000000001,0.9862672519391712,0.01380566022573486
0.0009930000000000002,0.9845813235080376,0.01380566022573486
0.0009935,0.9855928805667178,0.01209593124486767
0.0009940000000000001,0.9849185091942644,0.01312176863338798
0.0009945000000000002,0.9849185091942644,0.01312176863338798
0.0009950000000000002,0.9839069521355842,0.01312176863338798
0.0009955000000000003,0.9849185091942644,0.01312176863338798
0.0009960000000000001,0.9839069521355842,0.01277982283721454
0.0009965,0.9845813235080376,0.0124378770410411
0.0009970000000000001,0.9845813235080376,0.01209593124486767
0.0009975000000000001,0.985255694880491,0.01072814806017391
0.0009980000000000002,0.9849185091942644,0.009360364875480153
0.0009985000000000003,0.9839069521355842,0.01038620226400047
0.0009990000000000001,0.9832325807631308,0.01209593124486767
0.0009995000000000002,0.6349197668909284,0.006624798506092642
0.001,0.0003363054122404823,-0.001239954805896453
0.0010005,-0.003372737136253443,-0.001923846398243331
0.001001,-0.004721479881160325,-0.001239954805896453
0.0010015,-0.003709922822480164,-0.001923846398243331
0.001002,-0.002361180077573282,-0.002949683786763648
0.0010025,-0.00134962301889312,-0.00226579219441677
0.001003,-0.003372737136253443,-0.003291629582937087
0.0010035,-8.802739862381892e-07,-0.00226579219441677
0.001004,-8.802739862381892e-07,-0.001581900602069892
0.0010045,0.001010676784693923,-0.002949683786763648
0.001005,0.0006734910984672028,-0.00226579219441677
0.0010055,-0.0006752516464396792,-0.001923846398243331
0.001006,0.001685048157147364,-0.001581900602069892
0.0010065,0.0003363054122404823,-0.002949683786763648
0.001007,0.0006734910984672028,-0.001923846398243331
0.0010075,-8.802739862381892e-07,-0.002607737990590209
0.001008,-0.0010124373326664,-0.00226579219441677
0.0010085,0.001347862470920644,-0.001239954805896453
0.001009,-0.0006752516464396792,-0.0008980090097230142
0.0010095,0.0003363054122404823,-0.002607737990590209
0.00101,0.001347862470920644,-0.001581900602069892
0.0010105,-0.002023994391346561,-0.001581900602069892
0.001011,-0.0006752516464396792,-0.00226579219441677
0.0010115,-8.802739862381892e-07,-0.002607737990590209
0.001012,0.0006734910984672028,-0.002607737990590209
0.0010125,0.0006734910984672028,-0.001923846398243331
0.001013,-8.802739862381892e-07,-0.0008980090097230142
0.0010135,0.0003363054122404823,-0.001239954805896453
0.001014,-0.0003380659602129587,-0.001581900602069892
0.0010145,0.0006734910984672028,-0.001581900602069892
0.001015,0.0003363054122404823,-0.0005560632135495754
0.0010155,-0.0003380659602129587,-0.0008980090097230142
0.001016,0.0003363054122404823,-0.001581900602069892
0.0010165,-0.0006752516464396792,-0.001581900602069892
0.001017,-0.002361180077573282,-0.0002141174173761364
0.0010175,-8.802739862381892e-07,-0.0002141174173761364
0.001018,-8.802739862381892e-07,-0.0005560632135495754
0.0010185,-0.0003380659602129587,-0.001581900602069892
0.001019,-8.802739862381892e-07,-0.001239954805896453
0.0010195,0.0003363054122404823,-0.0008980090097230142
0.00102,-0.0006752516464396792,-0.001239954805896453
0.0010205,-0.0003380659602129587,-0.0008980090097230142
0.001021,0.0006734910984672028,-0.001581900602069892
0.0010215,-0.0006752516464396792,-0.001581900602069892
0.001022,0.0003363054122404823,-0.00226579219441677
0.0010225,0.001347862470920644,-0.001581900602069892
0.001023,0.0003363054122404823,-0.002949683786763648
0.0010235,-0.0010124373326664,-0.001923846398243331
0.001024,-0.001686808705119841,-0.001239954805896453
0.0010245,-8.802739862381892e-07,-0.0005560632135495754
0.001025,0.001347862470920644,-0.0005560632135495754
0.0010255,0.0003363054122404823,-0.001239954805896453
0.001026,0.0006734910984672028,-0.0008980090097230142
0.0010265,0.0003363054122404823,-0.001239954805896453
0.001027,-0.0006752516464396792,-0.0005560632135495754
0.0010275,-8.802739862381892e-07,-0.0008980090097230142
0.001028,-0.00134962301889312,0.0004697741749707415
0.0010285,0.001347862470920644,-0.0005560632135495754
0.001029,-0.00134962301889312,-0.001923846398243331
0.0010295,-0.002361180077573282,-0.0008980090097230142
0.00103,-0.0010124373326664,-0.0005560632135495754
0.0010305,0.0006734910984672028,-0.0002141174173761364
0.001031,-0.0006752516464396792,-0.001239954805896453
0.0010315,-0.00134962301889312,-0.001581900602069892
0.001032,-0.0006752516464396792,-0.0002141174173761364
0.0010325,-0.0003380659602129587,-0.001239954805896453
0.001033,-0.0006752516464396792,-0.00226579219441677
0.0010335,-0.0003380659602129587,-0.001581900602069892
0.001034,-0.0003380659602129587,-0.001923846398243331
0.0010345,0.0003363054122404823,-0.001581900602069892
0.001035,0.001685048157147364,-0.0008980090097230142
0.0010355,-0.001686808705119841,-0.001581900602069892
0.001036,-0.002361180077573282,-0.0008980090097230142
0.0010365,-0.003035551450026723,0.0001278283787973025
0.001037,-0.002361180077573282,-0.0008980090097230142
0.0010375,-0.00134962301889312,-0.0008980090097230142
0.001038,-0.00134962301889312,-0.001581900602069892
0.0010385,-0.001686808705119841,-0.00226579219441677
0.001039,-0.0003380659602129587,-0.001923846398243331
0.0010395,0.001347862470920644,0.001153665767317619
0.00104,-0.0010124373326664,0.0001278283787973025
0.0010405,0.0003363054122404823,-0.0002141174173761364
0.001041,0.001010676784693923,-0.0008980090097230142
0.0010415,0.0006734910984672028,-0.0005560632135495754
0.001042,0.0006734910984672028,-0.001239954805896453
0.0010425,-0.0006752516464396792,-0.0005560632135495754
0.001043,-0.0006752516464396792,-0.0002141174173761364
0.0010435,0.0006734910984672028,-0.0008980090097230142
0.001044,-0.0010124373326664,-0.001581900602069892
0.0010445,-0.001686808705119841,-0.0005560632135495754
0.001045,-0.0010124373326664,-0.0005560632135495754
0.0010455,-0.00134962301889312,-0.0002141174173761364
0.001046,-0.00134962301889312,-0.0008980090097230142
0.0010465,0.0003363054122404823,-0.0005560632135495754
0.001047,-0.0006752516464396792,-0.0002141174173761364
0.0010475,-0.0006752516464396792,-0.001581900602069892
0.001048,-8.802739862381892e-07,-0.0005560632135495754
0.0010485,-0.0003380659602129587,-0.0008980090097230142
0.001049,-0.002023994391346561,-0.0005560632135495754
0.0010495,-8.802739862381892e-07,-0.0005560632135495754
0.00105,-8.802739862381892e-07,-0.0005560632135495754
0.0010505,-0.0006752516464396792,-0.0008980090097230142
0.001051,-0.0010124373326664,-0.0005560632135495754
0.0010515,-0.0006752516464396792,-0.0002141174173761364
0.001052,-0.00134962301889312,-0.0008980090097230142
0.0010525,-0.002361180077573282,-0.0008980090097230142
0.001053,-0.00134962301889312,0.0001278283787973025
0.0010535,-0.0010124373326664,-0.0002141174173761364
0.001054,-0.0006752516464396792,0.0001278283787973025
0.0010545,-0.002698365763800002,-0.0002141174173761364
0.001055,-0.0003380659602129587,-0.0002141174173761364
0.0010555,0.001010676784693923,-0.0008980090097230142
0.001056,-0.0010124373326664,0.0008117199711441804
0.0010565,-0.0003380659602129587,-0.0002141174173761364
0.001057,0.0003363054122404823,-0.0005560632135495754
0.0010575,-0.001686808705119841,-0.0005560632135495754
0.001058,-0.00134962301889312,-0.0008980090097230142
0.0010585,-0.001686808705119841,0.0004697741749707415
0.001059,-0.002698365763800002,0.0001278283787973025
0.0010595,0.0003363054122404823,-0.0002141174173761364
0.00106,-0.001686808705119841,-0.001581900602069892
0.0010605,-0.002361180077573282,-0.001239954805896453
0.001061,-0.002361180077573282,-0.0005560632135495754
0.0010615,-0.0006752516464396792,-0.001239954805896453
0.001062,0.0003363054122404823,-0.0008980090097230142
0.0010625,-0.0006752516464396792,-0.0005560632135495754
0.001063,-0.0010124373326664,-0.001581900602069892
0.0010635,-0.00134962301889312,-0.0008980090097230142
0.001064,0.0003363054122404823,0.0008117199711441804
0.0010645,0.0006734910984672028,0.0001278283787973025
0.001065,-0.0010124373326664,0.0004697741749707415
0.0010655,-0.002023994391346561,0.0001278283787973025
0.001066,-0.002361180077573282,-0.001239954805896453
0.0010665,-0.0003380659602129587,-0.0008980090097230142
0.001067,-0.00134962301889312,-0.0005560632135495754
0.0010675,-0.0003380659602129587,0.0001278283787973025
0.001068,-0.0010124373326664,0.0001278283787973025
0.0010685,-0.002023994391346561,-0.0005560632135495754
0.001069,-0.002023994391346561,0.0004697741749707415
0.0010695,0.0003363054122404823,0.0004697741749707415
0.00107,-0.002023994391346561,-0.0002141174173761364
0.0010705,0.0003363054122404823,-0.0002141174173761364
0.001071,-0.002023994391346561,-0.0002141174173761364
0.0010715,-0.0006752516464396792,0.0001278283787973025
0.001072,-0.0006752516464396792,-0.0002141174173761364
0.0010725,-0.001686808705119841,0.0001278283787973025
0.001073,-0.002361180077573282,-0.0002141174173761364
0.0010735,-0.004384294194933605,-0.0008980090097230142
0.001074,-0.0006752516464396792,-0.0005560632135495754
0.0010745,-0.00134962301889312,0.0001278283787973025
0.001075,-0.002023994391346561,0.0001278283787973025
0.0010755,-0.001686808705119841,-0.0008980090097230142
0.001076,-0.00134962301889312,-0.0005560632135495754
0.0010765,-0.0010124373326664,0.0008117199711441804
0.001077,-0.001686808705119841,-0.0005560632135495754
0.0010775,-0.003709922822480164,-0.0005560632135495754
0.001078,-0.0010124373326664,-0.0002141174173761364
0.0010785,-8.802739862381892e-07,0.0008117199711441804
0.001079,-0.002698365763800002,-0.0005560632135495754
0.0010795,-0.002023994391346561,-0.0008980090097230142
0.00108,-0.0010124373326664,-0.0008980090097230142
0.0010805,-0.002361180077573282,-0.0008980090097230142
0.001081,-0.0006752516464396792,-0.0002141174173761364
0.0010815,-0.0010124373326664,-0.001239954805896453
0.001082,-0.0003380659602129587,-0.0005560632135495754
0.0010825,-0.0006752516464396792,0.0001278283787973025
0.001083,-0.0010124373326664,0.0008117199711441804
0.0010835,-0.001686808705119841,0.0008117199711441804
0.001084,-0.002698365763800002,-0.0002141174173761364
0.0010845,-0.001686808705119841,0.0001278283787973025
0.001085,-0.001686808705119841,0.0004697741749707415
0.0010855,-0.002023994391346561,-0.0002141174173761364
0.001086,-0.001686808705119841,-0.0005560632135495754
0.0010865,-0.003035551450026723,-0.0008980090097230142
0.001087,-0.001686808705119841,-0.001581900602069892
0.0010875,-0.002698365763800002,-0.0002141174173761364
0.001088,-0.00134962301889312,-0.0002141174173761364
0.0010885,-0.0003380659602129587,-0.001239954805896453
0.001089,-0.00134962301889312,-0.0002141174173761364
0.0010895,-0.003372737136253443,-0.0005560632135495754
0.00109,-0.00134962301889312,-0.0005560632135495754
0.0010905,-0.002698365763800002,-0.001239954805896453
0.001091,-0.003372737136253443,-0.001923846398243331
0.0010915,-0.00134962301889312,-0.0008980090097230142
0.001092,-0.002361180077573282,0.001153665767317619
0.0010925,-0.002361180077573282,0.001153665767317619
0.001093,-0.00134962301889312,0.0004697741749707415
0.0010935,-0.002361180077573282,0.0008117199711441804
0.001094,-0.0006752516464396792,0.0004697741749707415
0.0010945,-0.0010124373326664,0.0004697741749707415
0.001095,-0.0010124373326664,0.0001278283787973025
0.0010955,-0.0006752516464396792,-0.0002141174173761364
0.001096,-0.003035551450026723,0.0004697741749707415
0.0010965,-0.002361180077573282,0.0004697741749707415
0.001097,-0.0006752516464396792,0.0008117199711441804
0.0010975,0.0003363054122404823,0.001153665767317619
0.001098,-0.002361180077573282,-0.0005560632135495754
0.0010985,-0.001686808705119841,0.0001278283787973025
0.001099,-0.001686808705119841,0.0001278283787973025
0.0010995,-0.002361180077573282,-0.0002141174173761364
0.0011,-0.003372737136253443,-0.0005560632135495754
0.0011005,-0.002023994391346561,-0.0002141174173761364
0.001101,-0.0003380659602129587,0.0001278283787973025
0.0011015,-0.0010124373326664,-0.0008980090097230142
0.001102,-0.001686808705119841,-0.0005560632135495754
0.0011025,-0.002361180077573282,-0.0008980090097230142
0.001103,-0.004721479881160325,-0.0005560632135495754
0.0011035,-0.003372737136253443,-0.001581900602069892
0.001104,-0.002361180077573282,0.0001278283787973025
0.0011045,-0.002023994391346561,0.0004697741749707415
0.001105,-0.001686808705119841,-0.0002141174173761364
0.0011055,-0.002698365763800002,-0.0008980090097230142
0.001106,-0.002698365763800002,-0.0005560632135495754
0.0011065,-0.00134962301889312,-0.0008980090097230142
0.001107,-0.0010124373326664,-0.0005560632135495754
0.0011075,-0.001686808705119841,0.0004697741749707415
0.001108,-0.002023994391346561,0.001495611563491058
0.0011085,-0.0010124373326664,0.001837557359664497
0.001109,-0.00134962301889312,0.0004697741749707415
0.0011095,-0.00134962301889312,0.001153665767317619
0.00111,-0.002361180077573282,-0.0005560632135495754
0.0011105,-0.002023994391346561,-0.0005560632135495754
0.001111,-0.002361180077573282,-0.0005560632135495754
0.0011115,-0.002023994391346561,0.0001278283787973025
0.001112,-0.001686808705119841,0.0001278283787973025
0.0011125,-0.002361180077573282,-0.0002141174173761364
0.001113,-0.002698365763800002,-0.0002141174173761364
0.0011135,-0.0010124373326664,-0.0005560632135495754
0.001114,-0.001686808705119841,-0.0002141174173761364
0.0011145,-0.002023994391346561,0.0008117199711441804
0.001115,-0.00134962301889312,0.0008117199711441804
0.0011155,-8.802739862381892e-07,0.0004697741749707415
0.001116,-0.002023994391346561,0.0008117199711441804
0.0011165,-0.002361180077573282,0.001495611563491058
0.001117,-0.002361180077573282,0.001837557359664497
0.0011175,-0.002698365763800002,0.0001278283787973025
0.001118,-0.001686808705119841,0.0001278283787973025
0.0011185,-0.002023994391346561,0.0001278283787973025
0.001119,-0.002023994391346561,0.0008117199711441804
0.0011195,-0.0006752516464396792,-0.0002141174173761364
0.00112,-0.001686808705119841,-0.001923846398243331
0.0011205,-0.002361180077573282,-0.0002141174173761364
0.001121,-0.001686808705119841,-0.001239954805896453
0.0011215,-0.00134962301889312,0.0001278283787973025
0.001122,-0.001686808705119841,-0.0005560632135495754
0.0011225,-0.003035551450026723,-0.0002141174173761364
0.001123,-0.003372737136253443,0.0008117199711441804
0.0011235,-0.002023994391346561,0.0008117199711441804
0.001124,-0.002698365763800002,0.0008117199711441804
0.0011245,-0.0010124373326664,0.001153665767317619
0.001125,-0.001686808705119841,0.0008117199711441804
0.0011255,-0.002023994391346561,0.0001278283787973025
0.001126,-0.001686808705119841,0.0008117199711441804
0.0011265,-0.0010124373326664,-0.0002141174173761364
0.001127,-0.00134962301889312,-0.0002141174173761364
0.0011275,0.0003363054122404823,-0.0002141174173761364
0.001128,-0.002023994391346561,0.0004697741749707415
0.0011285,-0.002023994391346561,-0.0002141174173761364
0.001129,-0.0003380659602129587,-0.0005560632135495754
0.0011295,-0.002698365763800002,0.0001278283787973025
0.00113,-0.001686808705119841,0.0001278283787973025
0.0011305,-0.001686808705119841,0.001153665767317619
0.001131,-0.002023994391346561,0.0001278283787973025
0.0011315,-0.00134962301889312,-0.0002141174173761364
0.001132,-0.002698365763800002,0.0004697741749707415
0.0011325,-0.00134962301889312,0.001495611563491058
0.001133,-0.00134962301889312,0.0004697741749707415
0.0011335,-0.003035551450026723,-0.001581900602069892
0.001134,-0.003372737136253443,0.0001278283787973025
0.0011345,-0.0003380659602129587,-0.0002141174173761364
0.001135,-0.001686808705119841,-0.0005560632135495754
0.0011355,-0.00134962301889312,-0.0005560632135495754
0.001136,-0.0010124373326664,-0.0002141174173761364
0.0011365,-0.0010124373326664,0.0001278283787973025
0.001137,-0.002023994391346561,-0.0002141174173761364
0.0011375,-8.802739862381892e-07,-0.0005560632135495754
0.001138,-0.002023994391346561,0.0001278283787973025
0.0011385,-0.002023994391346561,0.0001278283787973025
0.001139,-0.003035551450026723,0.0004697741749707415
0.0011395,-0.003035551450026723,-0.0005560632135495754
0.00114,-0.002023994391346561,-0.0005560632135495754
0.0011405,-0.002361180077573282,-0.0002141174173761364
0.001141,-0.002023994391346561,0.001153665767317619
0.0011415,-0.001686808705119841,0.0001278283787973025
0.001142,-0.002361180077573282,-0.0002141174173761364
0.0011425,-0.00134962301889312,0.0001278283787973025
0.001143,-0.002698365763800002,0.0001278283787973025
0.0011435,-0.002023994391346561,0.0008117199711441804
0.001144,-0.002023994391346561,-0.0005560632135495754
0.0011445,-0.003709922822480164,0.0008117199711441804
0.001145,-0.002698365763800002,0.0004697741749707415
0.0011455,-0.003035551450026723,0.0001278283787973025
0.001146,-0.00134962301889312,-0.0002141174173761364
0.0011465,-0.0010124373326664,0.0001278283787973025
0.001147,-0.002023994391346561,-0.0002141174173761364
0.0011475,-0.0003380659602129587,0.0004697741749707415
0.001148,-0.002023994391346561,0.0001278283787973025
0.0011485,-0.0003380659602129587,-0.0005560632135495754
0.001149,-0.00134962301889312,-0.0008980090097230142
0.0011495,-0.00134962301889312,0.001153665767317619
0.00115,-0.001686808705119841,0.0008117199711441804
0.0011505,-0.003372737136253443,-0.001239954805896453
0.001151,-0.002361180077573282,0.0004697741749707415
0.0011515,-0.001686808705119841,0.0001278283787973025
0.001152,-0.003035551450026723,0.001153665767317619
0.0011525,-0.002361180077573282,-0.0002141174173761364
0.001153,-0.00134962301889312,-0.0002141174173761364
0.0011535,-0.0010124373326664,0.0001278283787973025
0.001154,-0.002023994391346561,0.001153665767317619
0.0011545,-0.001686808705119841,0.0001278283787973025
0.001155,-0.002698365763800002,-0.0002141174173761364
0.0011555,-0.002023994391346561,0.0001278283787973025
0.001156,-0.0006752516464396792,-0.0008980090097230142
0.0011565,-0.0010124373326664,-0.0005560632135495754
0.001157,-0.002698365763800002,0.0004697741749707415
0.0011575,-0.002361180077573282,0.001837557359664497
0.001158,-0.003372737136253443,0.001495611563491058
0.0011585,-0.00134962301889312,0.0008117199711441804
0.001159,-0.0003380659602129587,0.0001278283787973025
0.0011595,-0.002361180077573282,0.0001278283787973025
0.00116,-0.003372737136253443,-0.0002141174173761364
0.0011605,-0.002361180077573282,0.0001278283787973025
0.001161,-0.00134962301889312,-0.0008980090097230142
0.0011615,-0.00134962301889312,-0.0005560632135495754
0.001162,-0.0006752516464396792,-0.0002141174173761364
0.0011625,-0.003035551450026723,-0.0002141174173761364
0.001163,-0.004384294194933605,-0.0002141174173761364
0.0011635,-0.002361180077573282,0.0004697741749707415
0.001164,-0.003035551450026723,0.0001278283787973025
0.0011645,-8.802739862381892e-07,0.0004697741749707415
0.001165,-0.001686808705119841,-0.0008980090097230142
0.0011655,-0.002023994391346561,-0.0002141174173761364
0.001166,-0.002023994391346561,-0.0008980090097230142
0.0011665,-0.002698365763800002,0.0008117199711441804
0.001167,-0.003035551450026723,0.0001278283787973025
0.0011675,-0.002361180077573282,0.0004697741749707415
0.001168,-0.002698365763800002,-0.0002141174173761364
0.0011685,-0.002023994391346561,-0.0002141174173761364
0.001169,-0.0003380659602129587,-0.0002141174173761364
0.0011695,-0.003372737136253443,0.0008117199711441804
0.00117,-0.002361180077573282,0.001153665767317619
0.0011705,-0.003035551450026723,0.0001278283787973025
0.001171,-0.002361180077573282,0.0004697741749707415
0.0011715,-0.001686808705119841,-0.0002141174173761364
0.001172,-0.001686808705119841,0.0008117199711441804
0.0011725,-0.00134962301889312,0.0001278283787973025
0.001173,-0.003372737136253443,0.0001278283787973025
0.0011735,-0.003035551450026723,-0.0005560632135495754
0.001174,-0.003035551450026723,0.0008117199711441804
0.0011745,-0.003372737136253443,0.001153665767317619
0.001175,-0.001686808705119841,0.0008117199711441804
0.0011755,-0.00134962301889312,0.0001278283787973025
0.001176,-0.002023994391346561,-0.0005560632135495754
0.0011765,-0.001686808705119841,-0.0008980090097230142
0.001177,-0.002023994391346561,-0.0002141174173761364
0.0011775,-0.003035551450026723,0.001153665767317619
0.001178,-0.0006752516464396792,-0.0005560632135495754
0.0011785,-0.0006752516464396792,-0.0002141174173761364
0.001179,-0.002023994391346561,-0.0002141174173761364
0.0011795,-0.002698365763800002,0.0001278283787973025
0.00118,-0.002698365763800002,0.0001278283787973025
0.0011805,-0.001686808705119841,0.0004697741749707415
0.001181,-0.00134962301889312,0.0001278283787973025
0.0011815,-0.0010124373326664,0.0004697741749707415
0.001182,-0.0010124373326664,-0.0002141174173761364
0.0011825,-0.00134962301889312,0.001153665767317619
0.001183,-0.002698365763800002,0.0008117199711441804
0.0011835,-0.002361180077573282,0.0004697741749707415
0.001184,-0.001686808705119841,0.0008117199711441804
0.0011845,-0.0010124373326664,0.0001278283787973025
0.001185,-0.0010124373326664,0.001153665767317619
0.0011855,-0.001686808705119841,-0.0002141174173761364
0.001186,-0.0010124373326664,-0.0002141174173761364
0.0011865,-0.001686808705119841,-0.0005560632135495754
0.001187,-0.002698365763800002,-0.0008980090097230142
0.0011875,-0.002023994391346561,0.0001278283787973025
0.001188,-0.002698365763800002,-0.0008980090097230142
0.0011885,-0.003035551450026723,-0.0005560632135495754
