#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B278C5
#Date Time: 2025-03-28 13:02:50.228
#Sample rate: 4e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Falling Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 10 mV/div Offset: -28 mV Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Square
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 500 mV
#Offset: 500 mV
#Symmetry: 1 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-6.689285714285716e-05,-0.001674491157410612,0.0004697741749707415
-6.664285714285713e-05,-0.003023233902317495,0.001495611563491058
-6.63928571428572e-05,-0.003360419588544217,0.002179503155837936
-6.614285714285717e-05,-0.003023233902317495,0.001837557359664497
-6.589285714285714e-05,-0.005046348019677814,0.001495611563491058
-6.56428571428571e-05,-0.004371976647224378,0.001153665767317619
-6.539285714285718e-05,-0.003023233902317495,0.0001278283787973025
-6.514285714285715e-05,-0.001000119784957169,0.001495611563491058
-6.489285714285711e-05,-0.003023233902317495,0.001837557359664497
-6.464285714285719e-05,-0.003360419588544217,0.0008117199711441804
-6.439285714285716e-05,-0.002686048216090774,0.0004697741749707415
-6.414285714285712e-05,-0.002348862529864052,0.0004697741749707415
-6.38928571428572e-05,-0.001337305471183891,0.0001278283787973025
-6.364285714285716e-05,-0.001337305471183891,0.0001278283787973025
-6.339285714285713e-05,-0.001337305471183891,0.001495611563491058
-6.314285714285721e-05,-0.0003257484125037298,0.0008117199711441804
-6.289285714285717e-05,-0.001000119784957169,0.0001278283787973025
-6.264285714285714e-05,1.143727372299175e-05,0.0004697741749707415
-6.239285714285711e-05,-0.001000119784957169,0.0001278283787973025
-6.214285714285718e-05,-0.0006629340987304513,-0.0005560632135495754
-6.189285714285715e-05,-0.003023233902317495,0.0001278283787973025
-6.164285714285712e-05,-0.001337305471183891,0.0008117199711441804
-6.139285714285719e-05,-0.001674491157410612,0.0001278283787973025
-6.114285714285716e-05,-0.001674491157410612,0.0008117199711441804
-6.089285714285712e-05,-0.0003257484125037298,0.0004697741749707415
-6.06428571428572e-05,-0.0006629340987304513,0.0004697741749707415
-6.039285714285717e-05,-0.001337305471183891,0.0004697741749707415
-6.014285714285713e-05,-0.001337305471183891,0.001153665767317619
-5.98928571428571e-05,-0.001674491157410612,0.001153665767317619
-5.964285714285718e-05,-0.002011676843637334,0.001495611563491058
-5.939285714285714e-05,-0.001000119784957169,0.0004697741749707415
-5.914285714285711e-05,-0.001674491157410612,0.0008117199711441804
-5.889285714285718e-05,-0.003023233902317495,0.0008117199711441804
-5.864285714285715e-05,-0.003023233902317495,0.0004697741749707415
-5.839285714285712e-05,-0.003697605274770935,0.0004697741749707415
-5.814285714285719e-05,-0.002686048216090774,0.0004697741749707415
-5.789285714285716e-05,-0.003360419588544217,-0.0002141174173761364
-5.764285714285713e-05,-0.001000119784957169,0.0004697741749707415
-5.73928571428572e-05,-0.002011676843637334,0.0004697741749707415
-5.714285714285717e-05,-0.003023233902317495,0.001495611563491058
-5.689285714285714e-05,-0.003023233902317495,0.001495611563491058
-5.66428571428571e-05,-0.002011676843637334,0.001153665767317619
-5.639285714285718e-05,-0.0006629340987304513,0.001837557359664497
-5.614285714285714e-05,-0.002686048216090774,0.002179503155837936
-5.589285714285711e-05,-0.002011676843637334,0.0008117199711441804
-5.564285714285719e-05,-0.002348862529864052,0.0004697741749707415
-5.539285714285715e-05,-0.0006629340987304513,0.0008117199711441804
-5.514285714285712e-05,-0.002686048216090774,0.0004697741749707415
-5.48928571428572e-05,-0.002011676843637334,0.0004697741749707415
-5.464285714285716e-05,-0.002011676843637334,0.001153665767317619
-5.439285714285713e-05,-0.002348862529864052,0.0004697741749707415
-5.41428571428572e-05,-0.001000119784957169,0.0008117199711441804
-5.389285714285717e-05,-0.001337305471183891,0.0008117199711441804
-5.364285714285714e-05,-0.0006629340987304513,0.0008117199711441804
-5.33928571428571e-05,1.143727372299175e-05,0.001153665767317619
-5.314285714285718e-05,-0.002348862529864052,0.001153665767317619
-5.289285714285715e-05,-0.002686048216090774,0.001153665767317619
-5.264285714285711e-05,-0.001337305471183891,0.001153665767317619
-5.239285714285719e-05,-0.002011676843637334,0.001837557359664497
-5.214285714285716e-05,-0.002011676843637334,0.001495611563491058
-5.189285714285712e-05,-0.002348862529864052,0.0004697741749707415
-5.16428571428572e-05,-0.002011676843637334,0.0008117199711441804
-5.139285714285716e-05,-0.001674491157410612,0.001495611563491058
-5.114285714285713e-05,-0.003023233902317495,0.001495611563491058
-5.089285714285721e-05,-0.002011676843637334,-0.0005560632135495754
-5.064285714285717e-05,-0.0006629340987304513,-0.0008980090097230142
-5.039285714285714e-05,-0.0006629340987304513,0.0001278283787973025
-5.014285714285711e-05,-0.001674491157410612,0.0004697741749707415
-4.989285714285718e-05,-0.003023233902317495,0.0001278283787973025
-4.964285714285715e-05,-0.003023233902317495,0.0004697741749707415
-4.939285714285712e-05,-0.003023233902317495,-0.0008980090097230142
-4.914285714285719e-05,-0.003360419588544217,-0.001239954805896453
-4.889285714285716e-05,-0.003023233902317495,-0.001239954805896453
-4.864285714285712e-05,-0.003023233902317495,0.0001278283787973025
-4.83928571428572e-05,-0.002011676843637334,-0.0002141174173761364
-4.814285714285717e-05,-0.001337305471183891,-0.0002141174173761364
-4.789285714285713e-05,-0.001000119784957169,0.0004697741749707415
-4.76428571428571e-05,-0.0006629340987304513,0.0004697741749707415
-4.739285714285718e-05,-0.0003257484125037298,0.0004697741749707415
-4.714285714285714e-05,-0.0003257484125037298,0.001495611563491058
-4.689285714285711e-05,-0.0003257484125037298,0.0004697741749707415
-4.664285714285718e-05,-0.002011676843637334,0.0008117199711441804
-4.639285714285715e-05,-0.001337305471183891,0.0001278283787973025
-4.614285714285712e-05,-0.001674491157410612,-0.0005560632135495754
-4.589285714285719e-05,-0.001674491157410612,-0.0002141174173761364
-4.564285714285716e-05,-0.001000119784957169,0.001153665767317619
-4.539285714285713e-05,-0.001000119784957169,0.001837557359664497
-4.51428571428572e-05,-0.003023233902317495,0.001495611563491058
-4.489285714285717e-05,-0.003360419588544217,0.0004697741749707415
-4.464285714285714e-05,-0.001337305471183891,0.0008117199711441804
-4.43928571428571e-05,-0.002686048216090774,0.001153665767317619
-4.414285714285718e-05,-0.001337305471183891,0.001495611563491058
-4.389285714285714e-05,-0.002011676843637334,0.0008117199711441804
-4.364285714285711e-05,-0.002011676843637334,0.0004697741749707415
-4.339285714285719e-05,-0.002348862529864052,0.0008117199711441804
-4.314285714285715e-05,-0.003360419588544217,0.001153665767317619
-4.289285714285712e-05,-0.002348862529864052,0.0004697741749707415
-4.26428571428572e-05,-0.003023233902317495,0.0008117199711441804
-4.239285714285716e-05,-0.003023233902317495,0.001153665767317619
-4.214285714285713e-05,-0.002011676843637334,0.001153665767317619
-4.18928571428572e-05,-0.001674491157410612,0.0004697741749707415
-4.164285714285717e-05,-0.002011676843637334,0.0004697741749707415
-4.139285714285714e-05,-0.0006629340987304513,0.0001278283787973025
-4.114285714285711e-05,-0.001674491157410612,0.001495611563491058
-4.089285714285718e-05,-0.0006629340987304513,0.001495611563491058
-4.064285714285715e-05,-0.0006629340987304513,0.001153665767317619
-4.039285714285711e-05,-0.0003257484125037298,0.0004697741749707415
-4.014285714285719e-05,-0.0003257484125037298,0.0004697741749707415
-3.989285714285716e-05,-0.001000119784957169,0.0008117199711441804
-3.964285714285712e-05,-0.002011676843637334,0.0001278283787973025
-3.93928571428572e-05,-0.001674491157410612,0.0004697741749707415
-3.914285714285716e-05,0.0003486229599497098,0.0001278283787973025
-3.889285714285713e-05,-0.001000119784957169,0.0001278283787973025
-3.864285714285721e-05,-0.002348862529864052,-0.0008980090097230142
-3.839285714285717e-05,-0.003360419588544217,-0.0005560632135495754
-3.814285714285714e-05,-0.002011676843637334,0.0004697741749707415
-3.789285714285711e-05,-0.001000119784957169,0.001495611563491058
-3.764285714285718e-05,-0.0006629340987304513,0.001837557359664497
-3.739285714285715e-05,-0.002348862529864052,0.0004697741749707415
-3.714285714285712e-05,-0.003360419588544217,0.0004697741749707415
-3.689285714285719e-05,-0.002348862529864052,0.0001278283787973025
-3.664285714285716e-05,-0.003360419588544217,0.0004697741749707415
-3.639285714285713e-05,-0.002686048216090774,0.0008117199711441804
-3.61428571428572e-05,-0.002686048216090774,0.0001278283787973025
-3.589285714285717e-05,-0.002348862529864052,0.0008117199711441804
-3.564285714285713e-05,-0.001000119784957169,0.001153665767317619
-3.53928571428571e-05,-0.0003257484125037298,0.0004697741749707415
-3.514285714285718e-05,-0.0006629340987304513,0.0001278283787973025
-3.489285714285714e-05,-0.001000119784957169,0.0008117199711441804
-3.464285714285711e-05,-0.001337305471183891,0.0008117199711441804
-3.439285714285719e-05,1.143727372299175e-05,0.0004697741749707415
-3.414285714285715e-05,-0.0003257484125037298,0.001153665767317619
-3.389285714285712e-05,0.0003486229599497098,0.0008117199711441804
-3.364285714285719e-05,-0.002011676843637334,0.0004697741749707415
-3.339285714285716e-05,-0.001000119784957169,0.0004697741749707415
-3.314285714285713e-05,0.0003486229599497098,0.0001278283787973025
-3.28928571428572e-05,0.0003486229599497098,0.0001278283787973025
-3.264285714285717e-05,0.001022994332403153,0.0008117199711441804
-3.239285714285714e-05,1.143727372299175e-05,0.0004697741749707415
-3.21428571428571e-05,-0.002348862529864052,0.0001278283787973025
-3.189285714285718e-05,-0.003023233902317495,0.0008117199711441804
-3.164285714285715e-05,-0.002011676843637334,0.0008117199711441804
-3.139285714285711e-05,-0.002011676843637334,0.0004697741749707415
-3.114285714285719e-05,-0.001674491157410612,0.001495611563491058
-3.089285714285715e-05,-0.003023233902317495,0.001153665767317619
-3.064285714285712e-05,-0.002686048216090774,-0.0002141174173761364
-3.03928571428572e-05,-0.004034790960997653,-0.0002141174173761364
-3.014285714285716e-05,-0.003023233902317495,0.0004697741749707415
-2.989285714285713e-05,-0.001000119784957169,0.0008117199711441804
-2.964285714285721e-05,-0.002348862529864052,0.001153665767317619
-2.939285714285717e-05,-0.003023233902317495,0.001153665767317619
-2.914285714285714e-05,-0.003360419588544217,0.001495611563491058
-2.889285714285711e-05,-0.003023233902317495,0.0008117199711441804
-2.864285714285718e-05,-0.003023233902317495,0.001153665767317619
-2.839285714285715e-05,-0.002011676843637334,0.0004697741749707415
-2.814285714285711e-05,-0.0003257484125037298,0.0008117199711441804
-2.789285714285719e-05,-0.001337305471183891,0.0004697741749707415
-2.764285714285716e-05,1.143727372299175e-05,0.0004697741749707415
-2.739285714285712e-05,-0.0003257484125037298,0.0001278283787973025
-2.71428571428572e-05,0.0006858086461764314,0.0001278283787973025
-2.689285714285717e-05,-0.001337305471183891,-0.0005560632135495754
-2.664285714285713e-05,-0.001674491157410612,-0.0005560632135495754
-2.63928571428571e-05,-0.001674491157410612,-0.0002141174173761364
-2.614285714285717e-05,-0.001674491157410612,0.0008117199711441804
-2.589285714285714e-05,-0.0006629340987304513,0.0004697741749707415
-2.564285714285711e-05,-0.001337305471183891,0.0004697741749707415
-2.539285714285718e-05,-0.002686048216090774,0.0008117199711441804
-2.514285714285715e-05,-0.002011676843637334,0.001837557359664497
-2.489285714285712e-05,-0.002686048216090774,0.0004697741749707415
-2.464285714285719e-05,-0.003023233902317495,0.0008117199711441804
-2.439285714285716e-05,-0.003697605274770935,0.0004697741749707415
-2.414285714285713e-05,-0.003023233902317495,0.001153665767317619
-2.38928571428572e-05,-0.002348862529864052,0.0008117199711441804
-2.364285714285717e-05,-0.002686048216090774,0.001495611563491058
-2.339285714285713e-05,-0.002686048216090774,-0.0002141174173761364
-2.31428571428571e-05,-0.003360419588544217,0.0001278283787973025
-2.289285714285718e-05,-0.002011676843637334,0.0008117199711441804
-2.264285714285714e-05,-0.001337305471183891,0.001153665767317619
-2.239285714285711e-05,-0.002011676843637334,0.002863394748184814
-2.214285714285719e-05,-0.002686048216090774,0.001837557359664497
-2.189285714285715e-05,-0.001674491157410612,0.001837557359664497
-2.164285714285712e-05,-0.002348862529864052,0.001153665767317619
-2.139285714285719e-05,-0.003697605274770935,0.0008117199711441804
-2.114285714285716e-05,-0.003023233902317495,0.001153665767317619
-2.089285714285713e-05,-0.0006629340987304513,0.002179503155837936
-2.06428571428572e-05,-0.0006629340987304513,0.0001278283787973025
-2.039285714285717e-05,0.0006858086461764314,-0.001239954805896453
-2.014285714285714e-05,-0.002348862529864052,-0.0008980090097230142
-1.98928571428571e-05,-0.004034790960997653,-0.0002141174173761364
-1.964285714285718e-05,-0.002011676843637334,0.0001278283787973025
-1.939285714285715e-05,-0.002011676843637334,0.001837557359664497
-1.914285714285711e-05,-0.002686048216090774,0.001495611563491058
-1.889285714285719e-05,-0.002011676843637334,0.0008117199711441804
-1.864285714285715e-05,-0.001674491157410612,0.0004697741749707415
-1.839285714285712e-05,-0.002348862529864052,-0.0002141174173761364
-1.81428571428572e-05,-0.002348862529864052,0.0001278283787973025
-1.789285714285716e-05,-0.001000119784957169,0.0008117199711441804
-1.764285714285713e-05,-0.0006629340987304513,0.0008117199711441804
-1.739285714285721e-05,-0.0006629340987304513,0.0008117199711441804
-1.714285714285717e-05,-0.002011676843637334,0.001837557359664497
-1.689285714285714e-05,-0.001674491157410612,0.002179503155837936
-1.664285714285711e-05,-0.002348862529864052,0.001153665767317619
-1.639285714285718e-05,-0.002686048216090774,0.0001278283787973025
-1.614285714285715e-05,-0.001674491157410612,-0.0002141174173761364
-1.589285714285711e-05,-0.002348862529864052,0.0008117199711441804
-1.564285714285719e-05,-0.002686048216090774,0.0004697741749707415
-1.539285714285716e-05,-0.002011676843637334,0.0004697741749707415
-1.514285714285712e-05,-0.002011676843637334,0.0008117199711441804
-1.48928571428572e-05,-0.002011676843637334,0.001153665767317619
-1.464285714285717e-05,-0.001674491157410612,0.0008117199711441804
-1.439285714285713e-05,-0.001674491157410612,0.0008117199711441804
-1.41428571428571e-05,-0.002348862529864052,0.0004697741749707415
-1.389285714285717e-05,-0.004371976647224378,0.001153665767317619
-1.364285714285714e-05,-0.003360419588544217,0.001837557359664497
-1.339285714285711e-05,-0.003697605274770935,-0.0002141174173761364
-1.314285714285718e-05,-0.002011676843637334,-0.0002141174173761364
-1.289285714285715e-05,-0.002011676843637334,0.0008117199711441804
-1.264285714285712e-05,-0.002686048216090774,0.0001278283787973025
-1.239285714285719e-05,-0.001337305471183891,0.0004697741749707415
-1.214285714285716e-05,-0.001000119784957169,0.001153665767317619
-1.189285714285713e-05,-0.002348862529864052,0.001153665767317619
-1.16428571428572e-05,-0.001337305471183891,0.001495611563491058
-1.139285714285717e-05,-0.002686048216090774,0.0008117199711441804
-1.114285714285713e-05,-0.003023233902317495,0.0004697741749707415
-1.08928571428571e-05,-0.003023233902317495,0.0008117199711441804
-1.064285714285718e-05,-0.002348862529864052,0.001153665767317619
-1.039285714285714e-05,0.3432664658525245,0.005598961117572326
-1.014285714285711e-05,0.9788614843898926,0.01346371442956142
-9.892857142857186e-06,0.9839192696832935,0.01312176863338798
-9.642857142857153e-06,0.9849308267419736,0.01312176863338798
-9.392857142857119e-06,0.9883026836042409,0.01346371442956142
-9.142857142857195e-06,0.9893142406629211,0.01175398544869423
-8.892857142857162e-06,0.9896514263491477,0.01141203965252079
-8.642857142857128e-06,0.9879654979180141,0.01277982283721454
-8.392857142857204e-06,0.9883026836042409,0.01346371442956142
-8.14285714285717e-06,0.9886398692904675,0.01448955181808174
-7.892857142857137e-06,0.9866167551731072,0.01277982283721454
-7.642857142857104e-06,0.9859423838006538,0.01209593124486767
-7.392857142857179e-06,0.9852680124282004,0.01277982283721454
-7.142857142857146e-06,0.985605198114427,0.01312176863338798
-6.892857142857113e-06,0.9849308267419736,0.01209593124486767
-6.642857142857188e-06,0.985605198114427,0.01141203965252079
-6.392857142857155e-06,0.9866167551731072,0.0124378770410411
-6.142857142857176e-06,0.985605198114427,0.01380566022573486
-5.892857142857143e-06,0.9852680124282004,0.01209593124486767
-5.642857142857164e-06,0.9852680124282004,0.0124378770410411
-5.392857142857131e-06,0.9839192696832935,0.01277982283721454
-5.142857142857152e-06,0.9835820839970668,0.0124378770410411
-4.892857142857173e-06,0.9835820839970668,0.01141203965252079
-4.64285714285714e-06,0.9842564553695202,0.01175398544869423
-4.392857142857161e-06,0.9842564553695202,0.0124378770410411
-4.142857142857127e-06,0.9839192696832935,0.01312176863338798
-3.892857142857148e-06,0.9862795694868806,0.01346371442956142
-3.642857142857169e-06,0.9852680124282004,0.01277982283721454
-3.392857142857136e-06,0.9862795694868806,0.01277982283721454
-3.142857142857157e-06,0.9852680124282004,0.0124378770410411
-2.892857142857178e-06,0.9842564553695202,0.01175398544869423
-2.642857142857145e-06,0.9849308267419736,0.01107009385634735
-2.392857142857166e-06,0.9862795694868806,0.01072814806017391
-2.142857142857133e-06,0.9859423838006538,0.01038620226400047
-1.892857142857154e-06,0.9849308267419736,0.01038620226400047
-1.642857142857175e-06,0.9852680124282004,0.01141203965252079
-1.392857142857142e-06,0.9849308267419736,0.01141203965252079
-1.142857142857163e-06,0.9845936410557469,0.01038620226400047
-8.928571428571297e-07,0.9845936410557469,0.01038620226400047
-6.428571428571507e-07,0.9842564553695202,0.01072814806017391
-3.928571428571718e-07,0.2080550056756096,0.001495611563491058
-1.428571428571386e-07,0.002708922763536754,-0.001923846398243331
1.071428571428404e-07,-0.002011676843637334,-0.00226579219441677
3.571428571428736e-07,-0.003360419588544217,-0.002949683786763648
6.071428571428525e-07,-0.004709162333451096,-0.003633575379110526
8.571428571428315e-07,-0.005383533705904539,-0.002607737990590209
1.107142857142865e-06,-0.003360419588544217,-0.001923846398243331
1.357142857142844e-06,-0.001674491157410612,-0.001923846398243331
1.607142857142823e-06,-0.001337305471183891,-0.0008980090097230142
1.857142857142856e-06,-0.002011676843637334,-0.001581900602069892
2.107142857142835e-06,-0.001674491157410612,-0.0008980090097230142
2.357142857142868e-06,-0.002011676843637334,-0.001239954805896453
2.607142857142847e-06,-0.001000119784957169,-0.001581900602069892
2.857142857142826e-06,-0.002686048216090774,-0.001923846398243331
3.107142857142859e-06,-0.002011676843637334,-0.00226579219441677
3.357142857142838e-06,-0.001000119784957169,-0.002607737990590209
3.607142857142871e-06,1.143727372299175e-05,-0.002607737990590209
3.85714285714285e-06,0.0006858086461764314,-0.00226579219441677
4.107142857142829e-06,0.0006858086461764314,-0.001581900602069892
4.357142857142862e-06,0.0003486229599497098,-0.001581900602069892
4.607142857142841e-06,0.0006858086461764314,-0.002607737990590209
4.85714285714282e-06,0.0003486229599497098,-0.001581900602069892
5.107142857142854e-06,0.001022994332403153,-0.001239954805896453
5.357142857142832e-06,1.143727372299175e-05,-0.001239954805896453
5.607142857142866e-06,-0.001000119784957169,-0.0005560632135495754
5.857142857142845e-06,0.0006858086461764314,-0.001239954805896453
6.107142857142824e-06,0.0006858086461764314,-0.00226579219441677
6.357142857142857e-06,0.0006858086461764314,-0.001581900602069892
6.607142857142836e-06,0.001022994332403153,-0.002607737990590209
6.857142857142869e-06,0.002034551391083314,-0.001581900602069892
7.107142857142848e-06,0.001697365704856593,-0.001239954805896453
7.357142857142827e-06,0.0003486229599497098,-0.0008980090097230142
7.60714285714286e-06,0.001022994332403153,-0.0008980090097230142
7.857142857142839e-06,0.0006858086461764314,-0.0008980090097230142
8.107142857142872e-06,1.143727372299175e-05,-0.001581900602069892
8.357142857142851e-06,0.001360180018629871,-0.001923846398243331
8.60714285714283e-06,0.002708922763536754,-0.001581900602069892
8.857142857142863e-06,0.002034551391083314,-0.001923846398243331
9.107142857142842e-06,0.0003486229599497098,-0.001581900602069892
9.357142857142821e-06,1.143727372299175e-05,0.0004697741749707415
9.607142857142854e-06,-0.0003257484125037298,0.0004697741749707415
9.857142857142833e-06,1.143727372299175e-05,-0.0008980090097230142
1.010714285714287e-05,-0.001000119784957169,-0.001239954805896453
1.035714285714285e-05,-0.0003257484125037298,-0.001581900602069892
1.060714285714282e-05,-0.0003257484125037298,-0.001239954805896453
1.085714285714286e-05,0.0003486229599497098,-0.0008980090097230142
1.110714285714284e-05,0.001697365704856593,-0.001923846398243331
1.135714285714287e-05,0.001360180018629871,-0.001581900602069892
1.160714285714285e-05,0.0006858086461764314,-0.001581900602069892
1.185714285714283e-05,0.0006858086461764314,-0.001581900602069892
1.210714285714286e-05,0.0003486229599497098,-0.001923846398243331
1.235714285714284e-05,1.143727372299175e-05,-0.002607737990590209
1.260714285714287e-05,0.0006858086461764314,-0.001239954805896453
1.285714285714285e-05,0.002371737077310036,-0.001239954805896453
1.310714285714283e-05,0.001360180018629871,-0.00226579219441677
1.335714285714286e-05,-0.0003257484125037298,-0.001581900602069892
1.360714285714284e-05,0.0003486229599497098,-0.0005560632135495754
1.385714285714282e-05,-0.0006629340987304513,-0.0008980090097230142
1.410714285714286e-05,0.0003486229599497098,-0.0002141174173761364
1.435714285714283e-05,-0.001337305471183891,-0.001923846398243331
1.460714285714287e-05,-0.002011676843637334,-0.00226579219441677
1.485714285714285e-05,-0.0006629340987304513,-0.001923846398243331
1.510714285714283e-05,0.001022994332403153,-0.001581900602069892
1.535714285714286e-05,0.001697365704856593,0.0004697741749707415
1.560714285714284e-05,0.001697365704856593,-0.0002141174173761364
1.585714285714287e-05,1.143727372299175e-05,-0.001581900602069892
1.610714285714285e-05,1.143727372299175e-05,-0.001581900602069892
1.635714285714283e-05,0.0006858086461764314,-0.00226579219441677
1.660714285714286e-05,0.002034551391083314,-0.0005560632135495754
1.685714285714284e-05,0.001022994332403153,-0.0008980090097230142
1.710714285714282e-05,0.0006858086461764314,-0.002607737990590209
1.735714285714285e-05,0.001697365704856593,-0.001239954805896453
1.760714285714283e-05,0.003720479822216915,0.0001278283787973025
1.785714285714287e-05,1.143727372299175e-05,0.0004697741749707415
1.810714285714284e-05,0.001360180018629871,0.0008117199711441804
1.835714285714282e-05,1.143727372299175e-05,-0.0008980090097230142
1.860714285714286e-05,-0.0003257484125037298,-0.0008980090097230142
1.885714285714284e-05,0.002371737077310036,-0.00226579219441677
1.910714285714287e-05,0.002034551391083314,-0.001581900602069892
1.935714285714285e-05,0.001022994332403153,-0.0008980090097230142
1.960714285714283e-05,0.0003486229599497098,-0.0005560632135495754
1.985714285714286e-05,-0.001000119784957169,-0.0005560632135495754
2.010714285714284e-05,-0.0003257484125037298,-0.0005560632135495754
2.035714285714287e-05,0.0003486229599497098,-0.0005560632135495754
2.060714285714285e-05,-0.001000119784957169,-0.0005560632135495754
2.085714285714283e-05,-0.001337305471183891,-0.0008980090097230142
2.110714285714286e-05,1.143727372299175e-05,-0.001239954805896453
2.135714285714284e-05,1.143727372299175e-05,-0.0005560632135495754
2.160714285714282e-05,-0.0003257484125037298,-0.0005560632135495754
2.185714285714285e-05,-0.0003257484125037298,-0.0002141174173761364
2.210714285714283e-05,-0.001000119784957169,-0.0008980090097230142
2.235714285714287e-05,0.0006858086461764314,-0.0008980090097230142
2.260714285714285e-05,0.001360180018629871,-0.001581900602069892
2.285714285714282e-05,0.0006858086461764314,-0.001239954805896453
2.310714285714286e-05,0.001022994332403153,-0.001581900602069892
2.335714285714284e-05,0.001360180018629871,-0.001239954805896453
2.360714285714287e-05,0.002034551391083314,-0.00226579219441677
2.385714285714285e-05,0.0003486229599497098,-0.002949683786763648
2.410714285714283e-05,1.143727372299175e-05,-0.002607737990590209
2.435714285714286e-05,-0.001337305471183891,-0.002607737990590209
2.460714285714284e-05,-0.001000119784957169,-0.0008980090097230142
2.485714285714287e-05,1.143727372299175e-05,-0.0008980090097230142
2.510714285714285e-05,0.0006858086461764314,-0.0005560632135495754
2.535714285714283e-05,0.001697365704856593,0.0001278283787973025
2.560714285714286e-05,0.0006858086461764314,-0.0008980090097230142
2.585714285714284e-05,0.001022994332403153,-0.0008980090097230142
2.610714285714282e-05,0.0003486229599497098,-0.0008980090097230142
2.635714285714286e-05,0.0003486229599497098,0.0001278283787973025
2.660714285714283e-05,0.0003486229599497098,-0.0005560632135495754
2.685714285714287e-05,0.0003486229599497098,-0.001239954805896453
2.710714285714285e-05,-0.0003257484125037298,-0.001581900602069892
2.735714285714283e-05,-0.001000119784957169,-0.0008980090097230142
2.760714285714286e-05,-0.001674491157410612,-0.0008980090097230142
2.785714285714284e-05,-0.001337305471183891,-0.001581900602069892
2.810714285714287e-05,-0.0003257484125037298,0.0001278283787973025
2.835714285714285e-05,0.001360180018629871,0.0004697741749707415
2.860714285714283e-05,0.001022994332403153,0.0004697741749707415
2.885714285714286e-05,-0.001000119784957169,0.0001278283787973025
2.910714285714284e-05,-0.0003257484125037298,-0.001581900602069892
2.935714285714287e-05,-0.001674491157410612,0.0001278283787973025
2.960714285714285e-05,-0.0006629340987304513,0.0004697741749707415
2.985714285714283e-05,0.0006858086461764314,-0.0005560632135495754
3.010714285714286e-05,0.0006858086461764314,-0.0008980090097230142
3.035714285714284e-05,0.0006858086461764314,0.0004697741749707415
3.060714285714282e-05,1.143727372299175e-05,0.001153665767317619
3.085714285714286e-05,-0.001000119784957169,0.001153665767317619
3.110714285714283e-05,1.143727372299175e-05,0.0004697741749707415
3.135714285714287e-05,1.143727372299175e-05,-0.0008980090097230142
3.160714285714285e-05,0.001697365704856593,-0.001239954805896453
3.185714285714283e-05,1.143727372299175e-05,-0.001239954805896453
3.210714285714286e-05,0.0006858086461764314,-0.0008980090097230142
3.235714285714284e-05,0.001697365704856593,-0.0005560632135495754
3.260714285714287e-05,0.001022994332403153,-0.0002141174173761364
3.285714285714285e-05,0.0003486229599497098,-0.0002141174173761364
3.310714285714283e-05,1.143727372299175e-05,0.0001278283787973025
3.335714285714286e-05,-0.0006629340987304513,-0.0002141174173761364
3.360714285714284e-05,1.143727372299175e-05,-0.0005560632135495754
3.385714285714282e-05,-0.0003257484125037298,-0.0002141174173761364
3.410714285714285e-05,-0.0003257484125037298,0.0008117199711441804
3.435714285714283e-05,-0.001000119784957169,-0.0005560632135495754
3.460714285714287e-05,1.143727372299175e-05,-0.0008980090097230142
3.485714285714284e-05,1.143727372299175e-05,-0.0005560632135495754
3.510714285714282e-05,1.143727372299175e-05,-0.0005560632135495754
3.535714285714286e-05,1.143727372299175e-05,-0.001581900602069892
3.560714285714284e-05,1.143727372299175e-05,-0.001923846398243331
3.585714285714287e-05,-0.001000119784957169,-0.0008980090097230142
3.610714285714285e-05,-0.002011676843637334,-0.001581900602069892
3.635714285714283e-05,-0.002011676843637334,-0.0005560632135495754
3.660714285714286e-05,-0.0006629340987304513,0.0001278283787973025
3.685714285714284e-05,-0.0003257484125037298,0.0001278283787973025
3.710714285714287e-05,0.0006858086461764314,0.0008117199711441804
3.735714285714285e-05,-0.001000119784957169,0.0008117199711441804
3.760714285714283e-05,-0.0006629340987304513,-0.0002141174173761364
3.785714285714286e-05,-0.001000119784957169,-0.0002141174173761364
3.810714285714284e-05,-0.001337305471183891,0.0001278283787973025
3.835714285714282e-05,-0.001337305471183891,0.0004697741749707415
3.860714285714285e-05,-0.0003257484125037298,-0.0005560632135495754
3.885714285714283e-05,-0.0006629340987304513,-0.0005560632135495754
3.910714285714287e-05,0.0006858086461764314,-0.0002141174173761364
3.935714285714285e-05,0.0006858086461764314,-0.0005560632135495754
3.960714285714282e-05,-0.0006629340987304513,-0.001581900602069892
3.985714285714286e-05,-0.001000119784957169,-0.0008980090097230142
4.010714285714284e-05,1.143727372299175e-05,0.0008117199711441804
4.035714285714287e-05,1.143727372299175e-05,0.001495611563491058
4.060714285714285e-05,-0.001674491157410612,0.001495611563491058
4.085714285714283e-05,-0.0006629340987304513,0.001495611563491058
